match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
24.0,50.0,215.0,30.0,45.0,196.0,30.0,50.795054,214.725173,28.695423999999996,-0.7950540000000004,0.2748269999999877,1.3045760000000044,1.5522755176259804,19.6468827043885
25.0,47.0,207.0,31.0,43.0,187.0,31.0,47.127571999999994,205.977187,30.67004,-0.12757199999999358,1.0228130000000135,0.3299599999999998,1.0822636692382432,20.396078054371138
26.0,54.0,194.0,34.0,53.0,177.0,35.0,54.56927600000001,193.983485,34.635592,-0.5692760000000092,0.01651499999999828,-0.6355920000000026,0.8534196505032057,17.05872210923198
27.0,65.0,230.0,34.0,56.0,212.0,38.0,65.139614,229.45036900000002,33.979781,-0.13961399999999458,0.5496309999999767,0.020218999999997322,0.567446132349118,20.518284528683193
28.0,105.0,75.0,36.0,132.0,76.0,35.0,105.445044,74.48962,37.626544,-0.4450439999999958,0.5103799999999978,-1.6265440000000027,1.7618732333150426,27.03701166919155
29.0,223.0,177.0,38.0,230.0,194.0,56.0,222.895946,177.02595699999998,38.639651,0.10405399999999076,-0.025956999999976915,-0.6396510000000006,0.648578755870093,25.729360660537214
30.0,77.0,219.0,38.0,70.0,205.0,42.0,76.89881399999999,219.720918,37.332872,0.10118600000001265,-0.7209180000000117,0.6671279999999982,0.9874315863410573,16.15549442140351
31.0,143.0,185.0,40.0,146.0,185.0,49.0,143.111616,184.324803,39.681413,-0.11161599999999794,0.6751969999999972,0.31858700000000084,0.7548819754332436,9.486832980505138
32.0,43.0,203.0,40.0,39.0,184.0,39.0,43.618124,204.269792,38.980765,-0.6181240000000017,-1.2697919999999954,1.019235000000002,1.7416339993996999,19.44222209522358
33.0,58.0,204.0,41.0,54.0,186.0,42.0,58.126405999999996,203.490811,40.441745,-0.1264059999999958,0.5091889999999921,0.5582550000000026,0.7660943542292906,18.466185312619388
34.0,54.0,27.0,42.0,89.0,22.0,30.0,53.858686,27.513031,41.446782,0.14131400000000127,-0.5130310000000016,0.5532180000000011,0.7676070668519169,37.33630940518894
35.0,32.0,32.0,42.0,66.0,22.0,29.0,32.63448,32.100556000000005,42.382114,-0.6344800000000035,-0.10055600000000453,-0.3821140000000014,0.7474540042919071,37.749172176353746
36.0,34.0,202.0,42.0,29.0,180.0,42.0,33.87861399999999,202.404537,43.069252,0.12138600000000821,-0.4045370000000048,-1.0692519999999988,1.149645417017353,22.561028345356956
37.0,111.0,226.0,42.0,103.0,217.0,51.0,110.690652,225.96215700000002,42.14099,0.30934799999999996,0.037842999999980975,-0.14099000000000217,0.34206206725242005,15.033296378372908
38.0,81.0,213.0,43.0,76.0,199.0,48.0,81.72745799999998,212.775282,43.176422,-0.7274579999999844,0.22471799999999575,-0.1764220000000023,0.7815484907361643,15.684387141358123
39.0,199.0,92.0,44.0,224.0,109.0,53.0,198.838808,90.930075,44.250327,0.16119199999999978,1.0699249999999978,-0.25032699999999863,1.1105791162353067,31.54362059117501
40.0,132.0,185.0,45.0,135.0,184.0,53.0,133.19860799999998,185.805826,44.532247,-1.1986079999999788,-0.8058259999999962,0.46775300000000186,1.5181599220599076,8.602325267042627
41.0,63.0,195.0,45.0,61.0,179.0,46.0,63.45680599999999,195.17874799999998,44.372371,-0.45680599999999316,-0.17874799999998459,0.6276289999999989,0.7965806492634546,16.15549442140351
42.0,15.0,154.0,46.0,20.0,131.0,39.0,14.793028,153.806351,45.538151,0.20697200000000038,0.19364899999999352,0.46184900000000084,0.5418872971255171,24.55605831561735
43.0,122.0,196.0,46.0,122.0,190.0,54.0,122.64820599999999,194.656099,46.002213,-0.6482059999999876,1.3439009999999882,-0.002212999999997578,1.4920609282485593,10.0
44.0,105.0,144.0,47.0,115.0,140.0,50.0,105.08378199999999,144.558609,47.437965999999996,-0.08378199999998515,-0.5586089999999899,-0.43796599999999586,0.7147570605184552,11.180339887498949
45.0,45.0,147.0,48.0,53.0,130.0,43.0,45.289620000000006,146.37807800000002,46.758765,-0.28962000000000643,0.6219219999999837,1.2412350000000032,1.4182140331095978,19.44222209522358
46.0,25.0,53.0,49.0,52.0,40.0,36.0,24.347297999999995,53.867703,48.578519,0.652702000000005,-0.8677029999999988,0.421481,1.1647208379581797,32.66496594212215
47.0,65.0,134.0,50.0,76.0,123.0,48.0,65.415426,134.895878,50.331593999999996,-0.4154259999999965,-0.8958780000000104,-0.3315939999999955,1.0416960848520131,15.684387141358123
48.0,111.0,148.0,51.0,121.0,144.0,54.0,111.85673400000002,147.721049,50.41548,-0.8567340000000172,0.2789510000000064,0.5845199999999977,1.073997410405179,11.180339887498949
49.0,93.0,52.0,52.0,123.0,51.0,46.0,92.92470999999998,51.459428,51.307877000000005,0.07529000000002384,0.5405719999999974,0.6921229999999952,0.881431176220239,30.610455730027933
50.0,87.0,54.0,53.0,117.0,52.0,49.0,87.93196,53.907882,54.595608999999996,-0.9319600000000037,0.09211799999999926,-1.595608999999996,1.8501360080829177,30.331501776206203
51.0,51.0,106.0,53.0,68.0,93.0,47.0,51.528259999999996,105.704273,52.853761,-0.528259999999996,0.2957269999999994,0.14623900000000134,0.6228153267622721,22.22611077089287
52.0,120.0,196.0,53.0,119.0,190.0,61.0,120.60004799999996,195.7508,52.985709,-0.6000479999999584,0.24920000000000186,0.014291000000000054,0.6498942029168678,10.04987562112089
53.0,121.0,95.0,54.0,142.0,96.0,55.0,120.94180399999999,94.3515,54.164214,0.05819600000000946,0.6484999999999985,-0.1642140000000012,0.6714947968614496,21.047565179849187
54.0,82.0,150.0,54.0,89.0,139.0,54.0,81.39477400000001,149.076892,53.526375,0.6052259999999876,0.9231080000000134,0.4736249999999984,1.201144259181639,13.038404810405298
55.0,117.0,205.0,54.0,114.0,198.0,62.0,117.82611,205.03065899999999,53.607341000000005,-0.8261099999999999,-0.03065899999998578,0.39265899999999476,0.9151933110889714,11.045361017187261
56.0,54.0,157.0,55.0,59.0,140.0,53.0,53.95640000000001,156.10653399999998,54.945094999999995,0.04359999999999076,0.8934660000000179,0.05490500000000509,0.8962125931836886,17.832554500127006
57.0,47.0,81.0,56.0,69.0,69.0,48.0,47.396498,80.9779,55.993066999999996,-0.3964980000000011,0.02209999999999468,0.006933000000003631,0.39717394236404874,26.30589287593181
58.0,47.0,137.0,56.0,56.0,121.0,52.0,47.022186,137.174528,56.01912,-0.02218599999999782,-0.17452800000000934,-0.019120000000000914,0.17696840333800606,18.788294228055936
59.0,46.0,31.0,57.0,78.0,22.0,45.0,45.271376,30.784460000000003,56.78858199999999,0.7286240000000035,0.21553999999999718,0.211418000000009,0.788700193799905,35.34119409414458
60.0,49.0,93.0,57.0,67.0,81.0,50.0,48.33729399999999,93.81883,56.952878999999996,0.6627060000000071,-0.8188300000000055,0.04712100000000419,1.0544582495182153,22.737634001804146
61.0,26.0,109.0,57.0,41.0,91.0,50.0,26.605214000000004,109.330704,58.156538999999995,-0.6052140000000037,-0.3307039999999972,-1.156538999999995,1.3465628763384914,24.454038521274967
62.0,29.0,178.0,57.0,29.0,156.0,53.0,29.838512,178.576718,55.913893,-0.8385120000000015,-0.5767179999999996,1.0861069999999984,1.4883999600634898,22.360679774997898
63.0,194.0,59.0,58.0,226.0,77.0,65.0,195.01945600000002,58.56906300000001,58.645416999999995,-1.0194560000000195,0.430936999999993,-0.6454169999999948,1.2812339122088625,37.376463182061514
64.0,89.0,179.0,59.0,90.0,167.0,63.0,89.23192399999999,178.193283,59.468301,-0.23192399999999225,0.8067169999999919,-0.46830099999999675,0.9611903487166215,12.68857754044952
65.0,26.0,239.0,61.0,11.0,210.0,63.0,25.9075,238.252866,61.937875000000005,0.09250000000000114,0.7471339999999884,-0.9378750000000053,1.2026533081403772,32.71085446759225
66.0,20.0,87.0,64.0,38.0,69.0,53.0,19.431128,87.602939,63.362137000000004,0.5688719999999989,-0.6029390000000063,0.6378629999999958,1.0459541083976873,27.730849247724095
67.0,35.0,100.0,64.0,52.0,84.0,57.0,35.912231999999996,100.41752600000001,64.64399399999999,-0.9122319999999959,-0.4175260000000094,-0.6439939999999922,1.1921507683745334,24.372115213907882
68.0,199.0,66.0,65.0,227.0,85.0,72.0,198.361954,67.05166,64.545717,0.6380460000000028,-1.0516599999999983,0.45428300000000377,1.3112835306694748,34.55430508634199
69.0,31.0,80.0,66.0,51.0,64.0,56.0,30.600186,80.055823,65.647156,0.3998139999999992,-0.05582300000000373,0.3528440000000046,0.5361588666253716,27.49545416973504
70.0,144.0,237.0,66.0,134.0,232.0,80.0,145.30970599999998,237.074691,66.077337,-1.3097059999999772,-0.0746910000000014,-0.07733699999999999,1.314111701297093,17.916472867168917
71.0,221.0,134.0,68.0,236.0,151.0,82.0,221.803326,133.557488,67.2123,-0.8033259999999984,0.4425119999999936,0.787700000000001,1.2089751124071966,26.645825188948457
72.0,52.0,41.0,70.0,81.0,32.0,60.0,51.687986,41.468403,70.03384199999999,0.3120139999999978,-0.4684030000000021,-0.03384199999999282,0.5638256712575263,31.96873472629156
73.0,85.0,177.0,70.0,85.0,164.0,73.0,85.00608799999998,176.827586,69.786097,-0.006087999999977001,0.1724140000000034,0.21390300000000195,0.274805648684669,13.341664064126334
74.0,139.0,192.0,70.0,137.0,188.0,80.0,138.621098,191.379163,69.97229,0.37890200000001073,0.6208369999999945,0.027709999999999013,0.727855171220897,10.954451150103322
75.0,80.0,107.0,71.0,95.0,98.0,69.0,79.620352,106.89220399999999,71.325617,0.3796480000000031,0.10779600000000755,-0.32561699999999405,0.5116434424567563,17.60681686165901
76.0,82.0,39.0,72.0,114.0,34.0,64.0,82.828474,37.114317,70.972015,-0.8284739999999999,1.8856830000000002,1.027985000000001,2.301938901315585,33.36165463522455
77.0,69.0,107.0,72.0,84.0,96.0,69.0,69.08868799999999,107.07007,72.421466,-0.08868799999999055,-0.07007000000000119,-0.42146599999999523,0.4363587462169109,18.841443681416774
78.0,27.0,76.0,75.0,48.0,58.0,65.0,27.466248,75.14136400000001,75.1201,-0.4662480000000002,0.85863599999999,-0.12009999999999366,0.9844120011458523,29.410882339705484
79.0,94.0,150.0,75.0,99.0,140.0,77.0,93.116544,149.677742,74.739687,0.8834559999999954,0.32225800000000504,0.26031299999999646,0.9757600014701326,11.357816691600547
80.0,12.0,74.0,76.0,33.0,55.0,65.0,13.046351999999999,75.104437,76.64011599999999,-1.0463519999999988,-1.1044370000000043,-0.6401159999999919,1.6505702312622135,30.380915061926625
81.0,30.0,75.0,78.0,51.0,58.0,68.0,30.524465999999997,74.74273300000002,77.759434,-0.5244659999999968,0.2572669999999846,0.24056600000000117,0.6317617389498902,28.809720581775867
82.0,157.0,149.0,82.0,164.0,151.0,91.0,156.58758,148.762799,81.813207,0.41241999999999734,0.23720099999999888,0.18679299999999444,0.5111224859561504,11.575836902790225
83.0,169.0,82.0,83.0,192.0,92.0,89.0,169.43747999999997,82.495022,83.133174,-0.43747999999996523,-0.49502200000000585,-0.1331739999999968,0.6739219874436317,25.787593916455254
84.0,92.0,22.0,84.0,125.0,22.0,78.0,91.769374,23.564743,84.666186,0.23062600000000089,-1.564743,-0.6661859999999962,1.7162204970577049,33.54101966249684
85.0,215.0,198.0,84.0,213.0,208.0,103.0,215.03527599999998,198.08592000000002,83.951479,-0.03527599999998188,-0.08592000000001576,0.04852099999999382,0.10478993280368505,21.563858652847824
86.0,112.0,219.0,85.0,102.0,207.0,95.0,112.07019600000001,218.98005899999998,85.505417,-0.07019600000000992,0.019941000000017084,-0.5054169999999942,0.5106578754763273,18.547236990991408
87.0,91.0,17.0,86.0,126.0,16.0,78.0,91.399982,17.213885,85.148563,-0.3999819999999943,-0.2138850000000012,0.8514370000000042,0.9647162062067803,35.91656999213594
88.0,57.0,188.0,86.0,51.0,168.0,88.0,56.15410599999999,188.855063,86.648924,0.8458940000000084,-0.8550630000000012,-0.6489239999999938,1.3666644617392407,20.97617696340303
89.0,203.0,203.0,87.0,199.0,210.0,105.0,202.80895199999998,203.10936800000002,86.84282099999999,0.19104800000002342,-0.10936800000001767,0.1571790000000135,0.27049202533349676,19.72308292331602
90.0,84.0,56.0,91.0,109.0,50.0,85.0,83.79171199999999,55.984148000000005,90.086131,0.20828800000001024,0.015851999999995314,0.9138690000000054,0.9374389185483041,26.40075756488817
91.0,5.0,162.0,93.0,4.0,133.0,88.0,5.477186000000003,162.506296,93.821804,-0.4771860000000032,-0.5062959999999919,-0.8218040000000002,1.076756208539331,29.444863728670914
92.0,148.0,219.0,98.0,138.0,213.0,111.0,148.036484,218.95272100000003,97.366883,-0.036484000000001515,0.04727899999997476,0.6331169999999986,0.6359272928456491,17.46424919657298
93.0,67.0,58.0,99.0,90.0,48.0,93.0,66.72089600000001,58.338742,99.540284,0.2791039999999896,-0.33874200000000343,-0.5402839999999998,0.6960976842627737,25.787593916455254
94.0,184.0,64.0,99.0,209.0,76.0,106.0,183.33326999999997,63.84044900000001,99.59575199999999,0.6667300000000296,0.15955099999999334,-0.5957519999999903,0.9082432823891546,28.600699292150182
95.0,167.0,137.0,99.0,176.0,141.0,109.0,167.280168,137.338627,99.085711,-0.2801680000000033,-0.33862700000000245,-0.08571100000000342,0.4477820104403527,14.035668847618199
96.0,166.0,54.0,100.0,194.0,63.0,104.0,166.565042,53.417018000000006,100.132672,-0.5650420000000054,0.5829819999999941,-0.13267199999999946,0.8226435033913531,29.68164415931166
97.0,179.0,117.0,100.0,192.0,125.0,110.0,178.641462,117.772826,100.23426599999999,0.35853800000001,-0.7728259999999949,-0.23426599999999098,0.8835666825293917,18.24828759089466
98.0,112.0,109.0,101.0,127.0,103.0,104.0,113.61752200000001,107.972606,101.894627,-1.6175220000000081,1.027394000000001,-0.8946269999999998,2.1147750047816025,16.431676725154983
99.0,150.0,131.0,101.0,161.0,132.0,109.0,151.57248,131.153326,101.170609,-1.572480000000013,-0.15332599999999275,-0.1706089999999989,1.5891222871626458,13.638181696985855
100.0,210.0,220.0,101.0,202.0,226.0,121.0,210.61435999999998,220.011292,100.48548199999999,-0.6143599999999765,-0.011291999999997415,0.5145180000000096,0.8014327739667132,22.360679774997898
101.0,227.0,222.0,102.0,218.0,231.0,125.0,226.785944,222.173621,102.54379899999999,0.21405599999999936,-0.17362099999999714,-0.5437989999999928,0.6096569323627764,26.28687885618983
102.0,31.0,29.0,103.0,60.0,13.0,88.0,31.151745999999996,28.199712,100.499164,-0.15174599999999572,0.8002879999999983,2.5008360000000067,2.630146085364087,36.359317925395686
103.0,104.0,51.0,103.0,130.0,47.0,100.0,103.94930599999998,49.701902000000004,103.070212,0.05069400000002133,1.298097999999996,-0.07021199999999794,1.300983483440121,26.476404589747453
104.0,120.0,108.0,103.0,134.0,104.0,106.0,120.462966,107.719161,103.147511,-0.46296599999999444,0.2808390000000003,-0.1475109999999944,0.5612197040357665,14.866068747318506
105.0,74.0,32.0,105.0,103.0,25.0,97.0,74.12758400000001,32.416111,104.482232,-0.12758400000001302,-0.4161110000000008,0.5177680000000038,0.6763946652665201,30.886890422961002
106.0,106.0,175.0,109.0,104.0,162.0,115.0,106.268676,173.85442600000002,108.822682,-0.26867599999999925,1.145573999999982,0.17731799999999964,1.189944643912463,14.45683229480096
107.0,111.0,113.0,111.0,123.0,107.0,113.0,111.71150399999999,113.507921,110.508606,-0.7115039999999908,-0.5079209999999961,0.49139399999999966,1.0028408385646161,13.564659966250536
108.0,207.0,173.0,111.0,208.0,181.0,128.0,207.17336199999997,173.170832,110.96304799999999,-0.17336199999996893,-0.1708319999999901,0.03695200000001364,0.24617758949991134,18.81488772222678
109.0,102.0,68.0,112.0,123.0,62.0,109.0,101.64903999999999,67.116688,110.89608899999999,0.3509600000000148,0.8833120000000036,1.1039110000000107,1.4567197763691686,22.045407685048602
110.0,180.0,15.0,113.0,216.0,28.0,116.0,180.469794,13.932139000000001,113.16010299999999,-0.4697940000000074,1.0678609999999988,-0.16010299999999233,1.1775680398032216,38.39270764090493
111.0,27.0,37.0,113.0,53.0,19.0,101.0,27.323815999999994,36.670365000000004,113.021496,-0.32381599999999366,0.3296349999999961,-0.02149599999999907,0.46257768331059085,33.823069050575526
112.0,105.0,125.0,118.0,114.0,117.0,120.0,106.29926599999999,126.06481600000001,117.045662,-1.2992659999999887,-1.0648160000000075,0.954338000000007,1.9320161155787494,12.206555615733702
113.0,140.0,135.0,118.0,146.0,131.0,124.0,139.096938,134.20996200000002,116.936576,0.9030620000000056,0.7900379999999814,1.0634239999999977,1.6032939908401003,9.38083151964686
114.0,108.0,164.0,118.0,106.0,152.0,124.0,106.86820999999998,163.828631,118.259689,1.1317900000000236,0.17136899999999855,-0.2596889999999945,1.1737777962553433,13.564659966250536
115.0,30.0,64.0,119.0,50.0,45.0,109.0,30.957096,64.477627,118.519453,-0.957096,-0.47762699999999825,0.4805470000000014,1.1726404920324045,29.34280150224242
116.0,196.0,166.0,119.0,196.0,172.0,135.0,194.92791599999998,166.86532799999998,119.536412,1.072084000000018,-0.8653279999999768,-0.5364119999999986,1.4784770828064928,17.08800749063506
117.0,220.0,138.0,121.0,228.0,150.0,137.0,219.79682399999996,137.981016,120.89205199999999,0.20317600000004177,0.01898399999998901,0.10794800000000748,0.230854174612499,21.540659228538015
118.0,176.0,202.0,122.0,164.0,198.0,139.0,171.52357200000003,200.266198,123.577882,4.47642799999997,1.7338019999999972,-1.5778820000000024,5.053136513128428,21.18962010041709
119.0,153.0,36.0,123.0,182.0,43.0,125.0,153.372728,36.813992999999996,123.21361499999999,-0.37272799999999506,-0.8139929999999964,-0.21361499999999012,0.9204032454625451,29.899832775452108
120.0,55.0,60.0,124.0,75.0,45.0,117.0,54.72514399999999,59.97238300000001,124.155092,0.2748560000000069,0.02761699999999223,-0.15509199999999623,0.3167996967943659,25.96150997149434
121.0,16.0,31.0,125.0,42.0,10.0,112.0,16.400794000000005,30.440805000000005,125.361487,-0.40079400000000476,0.5591949999999954,-0.3614869999999968,0.7771793419989985,35.86084215408221
122.0,84.0,74.0,125.0,102.0,64.0,123.0,84.20598799999999,74.392808,125.912362,-0.20598799999999073,-0.39280800000000227,-0.9123620000000017,1.0144622220920803,20.688160865577203
123.0,180.0,139.0,125.0,186.0,143.0,137.0,179.72159999999997,139.312241,125.016291,0.2784000000000333,-0.3122410000000002,-0.016290999999995392,0.4186482996048336,14.0
124.0,150.0,143.0,126.0,157.0,141.0,137.0,152.65873599999998,143.134819,127.59723,-2.6587359999999762,-0.13481899999999314,-1.5972299999999962,3.10454456456287,13.19090595827292
125.0,158.0,147.0,126.0,161.0,145.0,136.0,157.089858,146.354192,125.928339,0.9101420000000076,0.6458079999999882,0.07166100000000597,1.1182851746978493,10.63014581273465
126.0,182.0,158.0,126.0,184.0,161.0,140.0,182.051194,158.371152,126.373504,-0.05119400000000951,-0.37115199999999504,-0.37350399999999695,0.5290367385692557,14.45683229480096
127.0,14.0,116.0,127.0,20.0,89.0,120.0,13.959969999999998,116.4059,127.437248,0.040030000000001564,-0.4059000000000026,-0.43724799999999675,0.5979490148867205,28.53068523537421
128.0,201.0,117.0,127.0,213.0,126.0,140.0,201.172674,116.633601,127.276004,-0.17267400000000066,0.36639900000000125,-0.27600400000000036,0.4901456370233253,19.849433241279208
129.0,163.0,187.0,127.0,157.0,183.0,140.0,161.97629799999999,186.382258,126.529905,1.0237020000000143,0.6177419999999927,0.4700950000000006,1.2847413250896154,14.866068747318506
130.0,22.0,77.0,129.0,38.0,53.0,120.0,22.764418,75.87094400000001,129.34145,-0.7644179999999992,1.1290559999999914,-0.3414500000000089,1.4055925556006568,30.215889859476256
131.0,192.0,120.0,131.0,203.0,127.0,144.0,192.60733,119.96159800000001,131.856039,-0.6073299999999904,0.03840199999999072,-0.8560390000000098,1.0502986299262722,18.411952639521967
132.0,176.0,88.0,132.0,193.0,94.0,141.0,176.03745600000002,87.96156,132.901091,-0.03745600000002014,0.03843999999999426,-0.9010910000000081,0.9026879725669417,20.149441679609886
133.0,235.0,199.0,133.0,229.0,209.0,156.0,235.297626,199.56007599999998,133.538251,-0.29762600000000816,-0.5600759999999809,-0.5382510000000025,0.8318536533868119,25.787593916455254
134.0,194.0,111.0,134.0,206.0,118.0,145.0,193.531848,110.20119199999999,133.41813000000002,0.46815200000000345,0.7988080000000082,0.5818699999999808,1.0935415917412532,17.72004514666935
135.0,25.0,130.0,139.0,28.0,102.0,135.0,25.612476,129.15161,139.987542,-0.6124760000000009,0.8483899999999949,-0.9875419999999906,1.4387952058719038,28.442925306655784
136.0,182.0,16.0,141.0,215.0,28.0,144.0,182.37956199999996,16.083619000000006,140.186532,-0.37956199999996443,-0.08361900000000588,0.8134680000000003,0.9015484657127283,35.24202037341219
137.0,148.0,57.0,142.0,170.0,60.0,145.0,148.02079199999997,58.056334,141.848836,-0.020791999999971722,-1.0563339999999997,0.1511639999999943,1.067297700604661,22.40535650240808
138.0,93.0,162.0,142.0,90.0,145.0,147.0,92.99452400000001,161.496233,142.371307,0.00547599999998738,0.5037670000000105,-0.3713070000000016,0.6258434829204597,17.97220075561143
139.0,246.0,169.0,142.0,246.0,182.0,164.0,245.92340999999996,169.007021,142.375899,0.07659000000003857,-0.007021000000008826,-0.375899000000004,0.3836865657564896,25.553864678361276
140.0,122.0,183.0,143.0,117.0,171.0,151.0,123.77577999999997,182.950547,141.544982,-1.775779999999969,0.04945299999999975,1.4550179999999955,2.2962834293555483,15.264337522473747
141.0,156.0,210.0,144.0,144.0,202.0,159.0,156.03421999999998,209.80693399999998,144.097054,-0.03421999999997638,0.19306600000001595,-0.09705400000001418,0.21878063824755448,20.808652046684813
142.0,39.0,55.0,145.0,56.0,35.0,137.0,37.149344000000006,54.964429,145.909817,1.8506559999999936,0.035570999999997355,-0.9098170000000039,2.06251300598711,27.440845468024488
143.0,154.0,139.0,145.0,158.0,136.0,155.0,154.32208400000002,139.06161600000001,145.306554,-0.322084000000018,-0.06161600000001499,-0.30655400000000554,0.4488986404835916,11.180339887498949
144.0,205.0,112.0,146.0,216.0,120.0,159.0,204.55919600000001,111.200308,145.876748,0.44080399999998576,0.7996919999999932,0.12325200000000791,0.9214154962794898,18.81488772222678
145.0,226.0,217.0,147.0,214.0,222.0,171.0,225.82693199999997,216.962918,147.98616,0.1730680000000291,0.03708199999999806,-0.9861600000000124,1.0019177376152368,27.294688127912362
146.0,114.0,155.0,148.0,113.0,143.0,154.0,114.395502,155.276892,147.397967,-0.39550199999999336,-0.2768920000000037,0.6020330000000058,0.7717089767243892,13.45362404707371
147.0,128.0,150.0,149.0,128.0,140.0,157.0,127.830624,149.374266,149.329682,0.16937599999999975,0.6257339999999942,-0.32968199999999115,0.7272698874943103,12.806248474865697
148.0,145.0,49.0,156.0,168.0,50.0,158.0,145.35074999999998,49.118903,155.464995,-0.3507499999999766,-0.11890300000000309,0.5350050000000124,0.6506872028355849,23.108440016582687
149.0,50.0,32.0,157.0,73.0,16.0,149.0,49.896207999999994,32.887634000000006,157.843421,0.10379200000000566,-0.8876340000000056,-0.8434210000000064,1.228831103309573,29.13760456866693
150.0,67.0,114.0,157.0,73.0,95.0,156.0,67.559178,114.32847400000001,157.141789,-0.5591780000000028,-0.32847400000001414,-0.14178899999998862,0.6638368209741075,19.949937343260004
