match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
54.0,157.0,144.0,134.0,173.0,153.0,140.0,156.879581,143.40158399999999,134.83513599999998,0.12041899999999828,0.5984160000000145,-0.8351359999999772,1.0344344266858962,19.313207915827967
55.0,87.0,137.0,137.0,68.0,144.0,143.0,86.745128,137.594397,136.961431,0.254872000000006,-0.5943969999999865,0.03856899999999541,0.6478850961042294,21.118712081942874
56.0,160.0,143.0,138.0,181.0,155.0,147.0,162.208464,144.73436699999996,139.49507599999998,-2.208463999999992,-1.7343669999999634,-1.4950759999999832,3.1812881629555014,25.80697580112788
57.0,189.0,183.0,139.0,218.0,212.0,146.0,186.909423,182.68700399999997,138.79555299999998,2.090576999999996,0.3129960000000267,0.20444700000001603,2.1237413365930435,41.60528812542944
58.0,74.0,125.0,145.0,49.0,124.0,156.0,74.033782,124.312473,145.65148399999998,-0.0337820000000022,0.6875270000000029,-0.6514839999999822,0.9477689599839092,27.331300737432898
59.0,149.0,133.0,145.0,162.0,138.0,157.0,149.502362,133.447923,146.18469299999998,-0.5023620000000051,-0.44792300000000296,-1.1846929999999816,1.3625344389122662,18.384776310850235
60.0,114.0,116.0,146.0,108.0,112.0,157.0,113.44143399999999,116.202711,146.244471,0.5585660000000132,-0.20271099999999365,-0.24447100000000432,0.6425369994934256,13.152946437965905
61.0,91.0,163.0,146.0,74.0,182.0,156.0,90.717579,162.955824,145.633737,0.28242099999999937,0.04417599999999311,0.36626300000000356,0.4646092179305116,27.386127875258307
62.0,96.0,101.0,147.0,82.0,90.0,159.0,96.077072,101.57864099999999,147.60526099999998,-0.07707200000000114,-0.5786409999999904,-0.6052609999999845,0.8408961756281035,21.470910553583888
63.0,114.0,155.0,148.0,109.0,170.0,160.0,114.0894,154.895283,148.256872,-0.0893999999999977,0.10471699999999373,-0.2568719999999871,0.29144679526972267,19.849433241279208
64.0,162.0,146.0,150.0,181.0,158.0,163.0,162.175917,146.76569999999998,150.168172,-0.17591699999999832,-0.7656999999999812,-0.16817199999999843,0.8034457682214589,25.96150997149434
65.0,63.0,160.0,153.0,33.0,178.0,168.0,63.310323999999994,160.384695,153.68686,-0.31032399999999427,-0.38469499999999357,-0.6868599999999958,0.8462079458389562,38.06573262134856
66.0,78.0,119.0,158.0,55.0,116.0,174.0,78.007374,118.999173,157.648994,-0.007373999999998659,0.0008270000000010214,0.35100600000001236,0.3510844226692615,28.178005607210743
67.0,172.0,86.0,160.0,196.0,67.0,177.0,172.188667,86.06361599999998,159.468743,-0.18866700000000947,-0.06361599999998191,0.5312570000000107,0.5673413720098445,35.014282800023196
68.0,94.0,89.0,160.0,79.0,72.0,177.0,94.041875,89.611206,159.61150999999998,-0.04187500000000455,-0.6112059999999957,0.38849000000001865,0.7254314372571743,28.337254630609507
69.0,123.0,164.0,160.0,123.0,183.0,177.0,123.403208,163.57356299999998,159.582202,-0.40320800000000645,0.42643700000002127,0.4177980000000048,0.7204029254778379,25.495097567963924
