match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
61.0,44.0,39.0,67.0,57.0,31.0,68.0,44.422278999999996,39.323922,66.653003,-0.4222789999999961,-0.32392200000000315,0.3469970000000018,0.635336079515401,15.297058540778355
62.0,54.0,44.0,68.0,66.0,37.0,71.0,54.28183599999999,43.846863000000006,68.24855,-0.2818359999999913,0.15313699999999386,-0.2485499999999945,0.40578266863555235,14.212670403551895
63.0,115.0,115.0,68.0,112.0,115.0,82.0,114.494505,115.13741800000001,67.708578,0.5054949999999963,-0.13741800000001092,0.2914219999999972,0.5994461475670667,14.317821063276353
64.0,26.0,81.0,74.0,28.0,65.0,77.0,26.067349999999998,80.65912900000001,74.43272400000001,-0.06734999999999758,0.3408709999999928,-0.43272400000000744,0.5549586663139888,16.401219466856727
65.0,30.0,101.0,84.0,26.0,84.0,89.0,29.544708000000004,101.35338500000002,84.358369,0.4552919999999965,-0.35338500000001716,-0.35836899999999616,0.678675256400295,18.16590212458495
66.0,64.0,13.0,88.0,81.0,9.0,90.0,63.881477000000004,13.438704000000001,88.038053,0.11852299999999616,-0.4387040000000013,-0.038053000000005,0.4560229511263667,17.578395831246947
67.0,24.0,49.0,89.0,32.0,34.0,89.0,24.222248,48.929981000000005,88.643125,-0.22224800000000045,0.07001899999999495,0.3568750000000023,0.42621191852176205,17.0
68.0,40.0,111.0,91.0,33.0,94.0,98.0,39.03385900000001,110.79424800000002,91.522022,0.9661409999999933,0.2057519999999755,-0.5220220000000069,1.1172597217607838,19.672315572906
69.0,58.0,35.0,94.0,69.0,27.0,96.0,57.364931,34.726086,93.077843,0.6350690000000014,0.27391399999999777,0.9221569999999986,1.1526990269823247,13.74772708486752
70.0,51.0,24.0,98.0,64.0,16.0,99.0,50.692698,24.684943,97.42461899999999,0.30730199999999996,-0.6849430000000005,0.5753810000000072,0.9458566104933712,15.297058540778355
71.0,16.0,58.0,98.0,21.0,41.0,98.0,16.540509,58.956816,97.545497,-0.5405090000000001,-0.9568160000000034,0.45450300000000254,1.189209743462443,17.72004514666935
72.0,24.0,99.0,98.0,19.0,79.0,102.0,23.334525000000003,98.55508,97.941309,0.6654749999999972,0.4449199999999962,0.05869099999999605,0.8026552282929404,21.0
73.0,55.0,47.0,99.0,63.0,38.0,102.0,54.83929500000001,47.62550400000001,98.301092,0.160704999999993,-0.6255040000000065,0.698908000000003,0.9516058761404377,12.409673645990857
74.0,101.0,62.0,101.0,107.0,60.0,111.0,100.88760599999999,61.83566900000001,101.334334,0.11239400000000899,0.16433099999999,-0.33433399999999835,0.3891224901660114,11.832159566199232
75.0,52.0,40.0,110.0,62.0,30.0,112.0,53.186925,40.327988000000005,108.79186299999999,-1.1869250000000022,-0.32798800000000483,1.2081370000000078,1.7250977057946681,14.2828568570857
76.0,49.0,95.0,112.0,45.0,79.0,118.0,48.795469,94.37802,111.278399,0.2045310000000029,0.6219799999999935,0.7216010000000068,0.9743716198463516,17.549928774784245
77.0,14.0,61.0,114.0,16.0,41.0,115.0,13.648232000000002,61.149199,114.34896,0.3517679999999981,-0.14919900000000297,-0.34896000000000527,0.5174689836357376,20.12461179749811
78.0,87.0,17.0,4.0,111.0,24.0,5.0,86.180912,16.821819000000005,2.186558,0.8190879999999936,0.17818099999999504,1.8134420000000002,1.9978051726504735,25.019992006393608
79.0,46.0,23.0,9.0,67.0,21.0,9.0,45.545457999999996,22.968631000000002,9.882266999999999,0.45454200000000355,0.03136899999999798,-0.8822669999999988,0.9929690343681423,21.095023109728988
80.0,89.0,92.0,23.0,95.0,93.0,32.0,89.13529500000001,92.60318600000002,22.943599,-0.1352950000000135,-0.6031860000000222,0.056401000000001034,0.6207408158177055,10.862780491200215
81.0,74.0,116.0,27.0,74.0,112.0,36.0,74.375141,116.60537600000002,26.684893000000002,-0.3751409999999993,-0.605376000000021,0.3151069999999976,0.7787832129071758,9.848857801796104
82.0,49.0,60.0,33.0,60.0,54.0,36.0,48.963161,60.05401200000001,33.346661,0.03683900000000051,-0.054012000000007276,-0.34666099999999744,0.3527722452036144,12.884098726725126
83.0,83.0,112.0,40.0,83.0,108.0,49.0,83.066988,111.57940700000002,38.88127,-0.06698799999999494,0.42059299999998245,1.1187299999999993,1.1970558369152975,9.848857801796104
84.0,49.0,52.0,55.0,60.0,45.0,57.0,49.11005,52.290261,54.463856,-0.11005000000000109,-0.290261000000001,0.5361440000000002,0.6195263023932084,13.19090595827292
85.0,93.0,95.0,58.0,95.0,93.0,68.0,92.728779,95.09399000000002,57.672943000000004,0.27122099999999705,-0.09399000000001934,0.3270569999999964,0.43515656055033763,10.392304845413264
86.0,30.0,36.0,63.0,43.0,26.0,63.0,29.990474000000006,36.702853,63.436164,0.009525999999993928,-0.7028529999999975,-0.436163999999998,0.827243687906408,16.401219466856727
87.0,47.0,47.0,63.0,58.0,39.0,64.0,46.673562999999994,47.036572,61.950455999999996,0.32643700000000564,-0.036571999999999605,1.0495440000000045,1.099745986166357,13.638181696985855
88.0,95.0,56.0,68.0,105.0,57.0,77.0,95.00831,56.81747100000001,68.981933,-0.008309999999994488,-0.8174710000000118,-0.981932999999998,1.2777011811961416,13.490737563232042
89.0,62.0,16.0,69.0,80.0,13.0,71.0,61.933436,16.423667,69.40786,0.06656399999999962,-0.42366699999999824,-0.40785999999999945,0.5918397355576913,18.35755975068582
90.0,82.0,68.0,69.0,89.0,65.0,77.0,82.05559,68.26185500000001,69.510085,-0.05558999999999514,-0.2618550000000113,-0.5100850000000037,0.576059889551433,11.045361017187261
91.0,65.0,17.0,74.0,83.0,14.0,78.0,65.602279,17.322368000000004,75.823312,-0.6022789999999958,-0.32236800000000443,-1.8233120000000014,1.947081860274242,18.681541692269406
92.0,45.0,26.0,82.0,59.0,18.0,82.0,44.839755000000004,26.573060000000005,81.237388,0.1602449999999962,-0.5730600000000052,0.7626120000000043,0.9672917275408756,16.1245154965971
93.0,23.0,51.0,86.0,31.0,35.0,87.0,23.32136,50.018917,86.69903699999999,-0.32135999999999854,0.9810829999999982,-0.6990369999999899,1.2467753726545858,17.916472867168917
94.0,21.0,54.0,87.0,28.0,38.0,87.0,21.21761,53.700859,86.654997,-0.21761000000000053,0.29914099999999877,0.3450030000000055,0.5058325019114561,17.46424919657298
95.0,49.0,119.0,87.0,42.0,104.0,95.0,49.160861999999995,118.99837500000001,86.947829,-0.1608619999999945,0.0016249999999899956,0.0521710000000013,0.16911841091376875,18.384776310850235
96.0,43.0,99.0,93.0,39.0,83.0,99.0,42.258228,98.37915300000002,93.051701,0.7417719999999974,0.6208469999999835,-0.051700999999994224,0.9686845156158815,17.549928774784245
97.0,16.0,59.0,98.0,20.0,41.0,99.0,15.722488,59.22923900000001,98.5909,0.27751199999999976,-0.22923900000000685,-0.5909000000000049,0.6919004547368132,18.466185312619388
98.0,32.0,72.0,98.0,34.0,56.0,101.0,32.020736,71.88354100000001,97.95983700000001,-0.02073599999999942,0.11645899999999187,0.04016299999999262,0.12492296404583703,16.401219466856727
99.0,51.0,106.0,109.0,45.0,90.0,117.0,51.078140000000005,105.57371100000002,109.26452599999999,-0.07814000000000476,0.4262889999999828,-0.2645259999999894,0.5077422336156217,18.867962264113206
100.0,15.0,60.0,113.0,18.0,40.0,113.0,15.067684000000002,59.580273,112.353533,-0.06768400000000163,0.41972700000000174,0.6464670000000012,0.7737386254246348,20.223748416156685
101.0,80.0,26.0,6.0,100.0,32.0,8.0,78.11684899999999,27.457600000000003,5.2053270000000005,1.8831510000000122,-1.457600000000003,0.7946729999999995,2.510450283461127,20.97617696340303
102.0,12.0,86.0,12.0,18.0,72.0,12.0,11.916845000000002,85.362744,11.866301,0.08315499999999787,0.6372559999999936,0.133699,0.6564186058926054,15.231546211727817
103.0,82.0,80.0,32.0,86.0,80.0,34.0,78.258703,81.25763,26.839225000000003,3.741297000000003,-1.257630000000006,5.1607749999999974,6.4971174423534945,4.47213595499958
104.0,50.0,38.0,34.0,66.0,34.0,36.0,50.138401,38.353008,34.770047000000005,-0.13840100000000177,-0.35300800000000265,-0.7700470000000053,0.858336686314881,16.61324772583615
105.0,68.0,100.0,44.0,70.0,94.0,52.0,68.40226500000001,100.09189600000002,44.159775,-0.4022650000000141,-0.09189600000001974,-0.15977500000000333,0.4424817009391643,10.198039027185569
106.0,30.0,100.0,48.0,30.0,86.0,52.0,29.955945000000003,100.02861600000001,48.150766999999995,0.044054999999996625,-0.02861600000001374,-0.15076699999999477,0.15965715383282678,14.560219778561036
107.0,32.0,90.0,54.0,34.0,78.0,56.0,32.29386100000001,91.29979600000001,52.449819,-0.2938610000000068,-1.2997960000000148,1.550181000000002,2.0442321447668435,12.328828005937952
108.0,78.0,74.0,56.0,86.0,73.0,65.0,79.836962,76.233929,57.412701999999996,-1.8369619999999998,-2.2339290000000034,-1.412701999999996,3.218787831977902,12.083045973594572
109.0,92.0,98.0,74.0,92.0,94.0,84.0,91.788953,97.83479600000003,73.254925,0.21104699999999355,0.16520399999997437,0.7450749999999999,0.7918143427912813,10.770329614269007
110.0,96.0,96.0,76.0,96.0,94.0,88.0,95.859589,97.29861600000002,76.79094500000001,0.14041100000000029,-1.298616000000024,-0.7909450000000078,1.5269946815238338,12.165525060596439
111.0,42.0,58.0,80.0,48.0,48.0,82.0,41.241215,59.531034000000005,79.263707,0.7587850000000032,-1.5310340000000053,0.7362930000000034,1.8606308519504953,11.832159566199232
112.0,32.0,100.0,80.0,28.0,84.0,86.0,31.080931000000003,100.73935000000002,81.302859,0.9190689999999968,-0.7393500000000159,-1.302858999999998,1.7574890677162154,17.549928774784245
113.0,4.0,74.0,82.0,6.0,54.0,82.0,3.991475000000001,74.211342,82.08079099999999,0.008524999999998784,-0.21134200000000192,-0.08079099999999073,0.22641842299159157,20.09975124224178
114.0,106.0,84.0,82.0,110.0,84.0,94.0,107.142363,84.62767400000001,82.403173,-1.1423630000000031,-0.6276740000000132,-0.40317299999999534,1.3643739743831307,12.649110640673518
115.0,6.0,52.0,94.0,12.0,34.0,94.0,6.364542999999999,53.340606,95.080625,-0.3645429999999994,-1.340606000000001,-1.0806249999999977,1.7600756906195818,18.973665961010276
116.0,98.0,88.0,96.0,98.0,84.0,106.0,97.326111,87.89675000000001,94.948009,0.6738890000000026,0.10324999999998852,1.051991000000001,1.2535836672922966,10.770329614269007
117.0,94.0,46.0,98.0,102.0,44.0,106.0,92.333871,46.120614,98.44037300000001,1.666128999999998,-0.12061400000000333,-0.4403730000000081,1.7275595389930851,11.489125293076057
118.0,30.0,64.0,98.0,34.0,48.0,100.0,30.188197,63.621712,97.758165,-0.18819699999999884,0.37828799999999774,0.2418349999999947,0.4868306573933027,16.61324772583615
119.0,14.0,82.0,98.0,14.0,62.0,98.0,14.664019,81.88513400000001,96.107431,-0.6640189999999997,0.11486599999999214,1.8925689999999946,2.008963128103146,20.0
120.0,62.0,104.0,98.0,58.0,90.0,108.0,62.111689,102.30896800000002,99.53310300000001,-0.11168899999999837,1.6910319999999786,-1.5331030000000112,2.2852720770958457,17.663521732655695
121.0,44.0,116.0,100.0,36.0,98.0,108.0,43.651929,114.972756,100.545449,0.34807099999999735,1.027243999999996,-0.545449000000005,1.2140421196062332,21.2602916254693
122.0,66.0,66.0,102.0,70.0,56.0,108.0,65.761709,65.05144000000001,101.807601,0.2382910000000038,0.9485599999999863,0.19239899999999466,0.9967778335627121,12.328828005937952
123.0,60.0,104.0,104.0,56.0,90.0,112.0,60.675285,102.99219200000002,103.55331699999999,-0.6752850000000024,1.007807999999983,0.44668300000000727,1.2927538429948584,16.61324772583615
124.0,18.0,50.0,110.0,24.0,30.0,112.0,18.309005,48.05088000000001,111.858425,-0.3090049999999991,1.9491199999999935,-1.8584249999999969,2.7107741228383384,20.97617696340303
125.0,46.0,42.0,114.0,54.0,30.0,116.0,46.243481,42.230616000000005,113.29627099999999,-0.24348100000000272,-0.23061600000000482,0.7037290000000098,0.7795519496852134,14.560219778561036
126.0,26.0,116.0,114.0,16.0,94.0,120.0,25.626597000000004,115.77138400000001,114.117393,0.37340299999999615,0.22861599999998816,-0.11739300000000696,0.45329481831804935,24.899799195977465
127.0,8.0,46.0,10.0,24.0,34.0,6.0,8.594551000000001,44.813166,9.218285,-0.5945510000000009,1.1868339999999975,0.7817150000000002,1.5405012743850603,20.396078054371138
128.0,90.0,102.0,28.0,92.0,102.0,38.0,88.92999900000001,102.84474200000002,28.115509,1.0700009999999907,-0.844742000000025,-0.11550899999999942,1.3681496685838221,10.198039027185569
129.0,50.0,48.0,32.0,64.0,44.0,34.0,50.268983000000006,48.861898000000004,32.048247,-0.26898300000000575,-0.8618980000000036,-0.04824700000000348,0.9041834933806354,14.696938456699069
130.0,86.0,20.0,38.0,98.0,22.0,42.0,77.509115,19.975694,39.120451,8.490885000000006,0.024305999999999273,-1.1204510000000028,8.56452738382347,12.806248474865697
131.0,84.0,112.0,40.0,84.0,108.0,50.0,84.08464699999999,111.44536200000002,39.765275,-0.0846469999999897,0.5546379999999829,0.2347249999999974,0.6081811007241001,10.770329614269007
132.0,104.0,94.0,64.0,106.0,94.0,76.0,103.840161,94.43600800000002,64.407507,0.15983900000000517,-0.43600800000001527,-0.4075069999999954,0.6178296181262366,12.165525060596439
133.0,82.0,58.0,84.0,90.0,54.0,92.0,82.088225,57.831576000000005,84.94911499999999,-0.08822499999999422,0.16842399999999458,-0.9491149999999919,0.9679718888614389,12.0
134.0,36.0,26.0,10.0,56.0,22.0,8.0,35.565989,26.159095999999998,9.709873,0.43401099999999815,-0.15909599999999813,0.290127,0.5457570535192356,20.493901531919196
135.0,34.0,28.0,12.0,54.0,22.0,12.0,34.129585000000006,26.84232,13.730087000000001,-0.12958500000000583,1.1576799999999992,-1.730087000000001,2.0857172105043396,20.8806130178211
136.0,32.0,56.0,18.0,44.0,46.0,18.0,30.748259000000004,53.867714,18.036205,1.2517409999999956,2.1322860000000006,-0.03620499999999893,2.4728141699088493,15.620499351813308
137.0,68.0,74.0,18.0,78.0,70.0,26.0,67.951531,72.08919000000002,20.720975,0.04846899999999721,1.9108099999999837,-2.7209749999999993,3.3252442091801218,13.416407864998739
138.0,54.0,52.0,40.0,66.0,46.0,42.0,53.336394999999996,51.057102,39.413723000000005,0.663605000000004,0.9428979999999996,0.5862769999999955,1.2935025918636573,13.564659966250536
139.0,62.0,14.0,42.0,84.0,12.0,44.0,62.693093,12.718548,43.133435000000006,-0.6930929999999975,1.2814519999999998,-1.1334350000000057,1.8458526577649714,22.181073012818835
140.0,90.0,106.0,56.0,90.0,104.0,68.0,90.522069,107.37504000000001,57.027269000000004,-0.5220690000000019,-1.3750400000000127,-1.027269000000004,1.794038082294254,12.165525060596439
141.0,82.0,122.0,60.0,76.0,116.0,72.0,80.67066500000001,122.78603200000002,60.871323000000004,1.3293349999999862,-0.78603200000002,-0.8713230000000038,1.7731840337590459,14.696938456699069
142.0,104.0,96.0,62.0,108.0,96.0,74.0,105.909383,95.93932200000002,62.125943,-1.9093830000000054,0.06067799999998158,-0.12594299999999947,1.9144939016936091,12.649110640673518
143.0,112.0,88.0,64.0,116.0,90.0,76.0,112.15220099999999,88.30734800000002,63.982033,-0.15220099999999093,-0.30734800000001883,0.017966999999998734,0.3434395879831106,12.806248474865697
144.0,18.0,58.0,90.0,24.0,42.0,90.0,18.712067000000005,58.817682000000005,89.490389,-0.7120670000000047,-0.8176820000000049,0.5096110000000067,1.1980595297955863,17.08800749063506
145.0,86.0,24.0,96.0,100.0,22.0,100.0,85.13429699999999,23.582188000000002,94.911885,0.8657030000000105,0.41781199999999785,1.088115000000002,1.4518962789324934,14.696938456699069
146.0,16.0,60.0,98.0,20.0,42.0,98.0,15.839259,60.18413,97.530817,0.1607409999999998,-0.18413000000000324,0.469183000000001,0.5290313917623434,18.439088914585774
147.0,80.0,50.0,110.0,88.0,44.0,116.0,80.48230099999999,49.65778,109.21719900000001,-0.48230099999999254,0.3422199999999975,0.7828009999999921,0.9810739975159767,11.661903789690601
148.0,12.0,44.0,12.0,28.0,32.0,8.0,12.032369000000001,42.090448,11.015655,-0.03236900000000098,1.909551999999998,0.9843449999999994,2.1485743347368715,20.396078054371138
149.0,60.0,52.0,60.0,64.0,48.0,68.0,54.529189,55.310644,64.466667,5.470810999999998,-3.3106440000000035,-4.466667000000001,7.800080177879328,9.797958971132712
