match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
49.0,91.0,38.0,88.0,103.0,38.0,93.0,90.74285,38.810728999999995,86.54822399999999,0.25714999999999577,-0.8107289999999949,1.4517760000000095,1.6825757599932958,13.0
50.0,67.0,89.0,88.0,67.0,80.0,95.0,66.91214199999999,89.222979,87.365622,0.08785800000001132,-0.22297899999999515,0.6343779999999981,0.6781401842458515,11.40175425099138
51.0,105.0,90.0,88.0,106.0,88.0,100.0,104.95288400000001,89.801925,88.310237,0.04711599999998839,0.1980750000000029,-0.31023700000000076,0.3710803406945732,12.206555615733702
52.0,33.0,28.0,99.0,45.0,16.0,99.0,33.339816,28.547219000000002,99.059478,-0.339815999999999,-0.5472190000000019,-0.05947799999999859,0.6468857552157113,16.97056274847714
53.0,43.0,30.0,103.0,54.0,19.0,104.0,42.751193,30.125669999999996,102.876843,0.24880699999999933,-0.12566999999999595,0.12315700000000618,0.3047384432558521,15.588457268119896
54.0,111.0,52.0,104.0,120.0,53.0,114.0,111.68283100000001,52.13126399999999,104.015773,-0.6828310000000073,-0.1312639999999874,-0.015772999999995818,0.6955121852174889,13.490737563232042
55.0,116.0,59.0,104.0,123.0,60.0,115.0,116.04387000000001,58.745823,104.075522,-0.04387000000001251,0.25417699999999854,-0.07552200000000653,0.26876401677494205,13.076696830622021
56.0,55.0,42.0,106.0,62.0,33.0,109.0,53.61015200000001,43.154182000000006,105.729468,1.3898479999999935,-1.1541820000000058,0.2705320000000029,1.8267460456374327,11.789826122551595
57.0,64.0,22.0,108.0,79.0,15.0,110.0,65.452298,21.356841999999997,107.04444699999999,-1.452297999999999,0.6431580000000032,0.955553000000009,1.8536189547954613,16.673332000533065
58.0,44.0,100.0,108.0,40.0,84.0,115.0,44.973721,100.191731,108.43043200000001,-0.9737209999999976,-0.19173100000000431,-0.43043200000001036,1.081741683039905,17.916472867168917
59.0,45.0,24.0,9.0,66.0,22.0,9.0,44.919458999999996,24.198772999999996,10.021518,0.08054100000000375,-0.19877299999999565,-1.0215180000000004,1.043789529806656,21.095023109728988
60.0,109.0,86.0,9.0,118.0,92.0,19.0,108.736035,85.862611,8.860548,0.2639649999999989,0.13738899999999887,0.13945200000000035,0.32863371532756525,14.730919862656235
61.0,29.0,36.0,12.0,46.0,30.0,11.0,28.470929,36.590137,12.789016,0.5290709999999983,-0.5901369999999986,-0.7890160000000002,1.1183577469065955,18.05547008526779
62.0,39.0,38.0,23.0,56.0,33.0,23.0,39.500664,38.447466000000006,23.276753999999997,-0.5006640000000004,-0.4474660000000057,-0.27675399999999684,0.7262802754914963,17.72004514666935
63.0,28.0,17.0,26.0,49.0,11.0,23.0,28.339333000000003,17.380788,25.925604,-0.33933300000000344,-0.380787999999999,0.07439600000000013,0.5154426744546882,22.045407685048602
64.0,78.0,90.0,36.0,84.0,89.0,42.0,79.162663,91.307436,34.042645,-1.162662999999995,-1.3074359999999956,1.9573549999999997,2.6253405001427863,8.54400374531753
65.0,99.0,79.0,38.0,106.0,81.0,47.0,98.148014,78.99123399999999,37.86559,0.8519859999999966,0.00876600000000849,0.13441000000000258,0.8625676988225301,11.575836902790225
66.0,101.0,80.0,39.0,108.0,82.0,48.0,100.30002,79.675139,38.575089,0.6999799999999965,0.3248609999999985,0.4249110000000016,0.8809404222999393,11.575836902790225
67.0,53.0,45.0,42.0,67.0,40.0,44.0,53.209107,44.811136999999995,41.983642999999994,-0.20910700000000304,0.1888630000000049,0.016357000000006394,0.28224549893134404,15.0
68.0,59.0,41.0,43.0,73.0,37.0,45.0,58.17458499999999,40.590598,42.753302,0.8254150000000067,0.40940200000000004,0.24669800000000208,0.9538237903475736,14.696938456699069
69.0,114.0,93.0,43.0,118.0,97.0,56.0,113.510955,93.52544,44.065871,0.4890450000000044,-0.5254400000000032,-1.0658710000000013,1.2850420982465947,14.177446878757825
70.0,92.0,21.0,49.0,112.0,25.0,54.0,92.313367,20.997412,49.454633,-0.3133669999999995,0.0025879999999993686,-0.4546330000000012,0.5521745549389258,21.0
71.0,103.0,104.0,63.0,103.0,103.0,74.0,102.82431,103.95650599999999,62.052923,0.175690000000003,0.04349400000000969,0.9470770000000002,0.9642165462514124,11.045361017187261
72.0,119.0,94.0,65.0,121.0,96.0,78.0,118.250919,93.408621,65.136289,0.7490810000000039,0.5913790000000034,-0.136289000000005,0.9640675068287549,13.30413469565007
73.0,80.0,67.0,66.0,87.0,64.0,72.0,79.540227,67.204673,65.106975,0.45977299999999843,-0.20467299999999966,0.8930249999999944,1.0250736066658765,9.695359714832659
74.0,55.0,16.0,67.0,73.0,12.0,69.0,55.19685,16.685330999999998,68.271448,-0.19684999999999775,-0.6853309999999979,-1.2714480000000066,1.4577408956206905,18.547236990991408
75.0,54.0,44.0,68.0,66.0,37.0,71.0,54.344954,43.809102,68.38536599999999,-0.3449540000000013,0.19089799999999713,-0.38536599999999055,0.5513095885942785,14.212670403551895
76.0,115.0,115.0,68.0,112.0,115.0,82.0,114.471497,114.94333799999998,67.90854499999999,0.5285030000000006,0.05666200000001709,0.0914550000000105,0.5393422107326706,14.317821063276353
77.0,4.0,73.0,82.0,6.0,53.0,82.0,3.778528999999999,73.148744,82.269265,0.22147100000000108,-0.14874399999999355,-0.2692650000000043,0.37904857419861226,20.09975124224178
78.0,30.0,101.0,84.0,26.0,84.0,89.0,29.515629,101.25126300000001,84.476898,0.48437099999999944,-0.2512630000000087,-0.4768980000000056,0.7246930820795857,18.16590212458495
79.0,64.0,13.0,88.0,81.0,9.0,90.0,63.998954,13.4362,88.167827,0.0010460000000023228,-0.4361999999999995,-0.1678270000000026,0.4673729089763338,17.578395831246947
80.0,24.0,49.0,89.0,32.0,34.0,89.0,24.271657,48.909217,88.745818,-0.27165700000000115,0.09078300000000183,0.25418200000000013,0.3829459072271187,17.0
81.0,20.0,57.0,90.0,25.0,41.0,91.0,19.548050999999994,57.629878,90.569196,0.45194900000000615,-0.6298779999999979,-0.5691960000000051,0.9617631100749336,16.792855623746664
82.0,58.0,35.0,94.0,69.0,27.0,96.0,57.44901800000001,34.697554,93.20350099999999,0.5509819999999905,0.3024460000000033,0.7964990000000114,1.0146257458989545,13.74772708486752
83.0,5.0,52.0,95.0,11.0,33.0,93.0,5.168779000000001,52.440626,94.376634,-0.16877900000000068,-0.44062600000000174,0.6233660000000043,0.7818073884743013,20.024984394500787
84.0,65.0,85.0,95.0,66.0,75.0,103.0,65.718084,84.866256,95.63503399999999,-0.7180840000000046,0.13374399999999298,-0.6350339999999903,0.9678844299543167,12.84523257866513
85.0,51.0,24.0,98.0,64.0,16.0,99.0,50.79061300000001,24.676615,97.540808,0.20938699999999244,-0.6766150000000017,0.4591920000000016,0.8441019291874653,15.297058540778355
86.0,24.0,99.0,98.0,19.0,79.0,102.0,23.310718,98.461546,98.047535,0.6892819999999986,0.5384540000000015,-0.04753499999999633,0.87595773977116,21.0
87.0,101.0,62.0,101.0,107.0,60.0,111.0,100.94852200000001,61.729511,101.49708600000001,0.05147799999998881,0.27048899999999776,-0.49708600000001013,0.5682506269253099,11.832159566199232
88.0,15.0,58.0,109.0,18.0,40.0,110.0,14.803429999999999,59.343393,109.545927,0.19657000000000124,-1.343392999999999,-0.545927000000006,1.463345757733969,18.275666882497067
89.0,52.0,40.0,110.0,61.0,30.0,113.0,52.44634400000001,40.566481,109.951624,-0.4463440000000105,-0.5664810000000031,0.04837600000000464,0.7228166621440137,13.784048752090222
90.0,18.0,49.0,111.0,22.0,32.0,111.0,16.856507,50.418311,110.95029600000001,1.1434929999999994,-1.4183110000000028,0.04970399999999131,1.822540211184929,17.46424919657298
91.0,49.0,95.0,112.0,45.0,79.0,118.0,48.790516000000004,94.268002,111.398619,0.20948399999999623,0.7319980000000044,0.6013810000000035,0.9702390042773013,17.549928774784245
92.0,14.0,61.0,114.0,16.0,41.0,115.0,13.681523999999998,61.11793,114.432462,0.3184760000000022,-0.1179300000000012,-0.432462000000001,0.5498707383740314,20.12461179749811
93.0,33.0,82.0,117.0,31.0,64.0,122.0,33.105549,82.05986899999999,117.79950500000001,-0.10554900000000345,-0.059868999999991956,-0.7995050000000106,0.8086613219308914,18.788294228055936
94.0,87.0,17.0,4.0,111.0,24.0,5.0,86.280544,16.800574999999995,2.3774119999999996,0.7194559999999939,0.19942500000000507,1.6225880000000004,1.7861072432261715,25.019992006393608
95.0,46.0,23.0,9.0,67.0,21.0,9.0,45.622827,22.972662,10.036558,0.3771729999999991,0.027338000000000306,-1.0365579999999994,1.1033853930232167,21.095023109728988
96.0,89.0,92.0,23.0,95.0,93.0,32.0,89.12628600000001,92.46672000000001,23.140245,-0.12628600000000745,-0.46672000000000935,-0.14024500000000018,0.5034325895499919,10.862780491200215
97.0,74.0,116.0,27.0,74.0,112.0,36.0,74.32530799999999,116.44602899999998,26.871660999999996,-0.3253079999999926,-0.4460289999999816,0.12833900000000398,0.5667786716399795,9.848857801796104
98.0,49.0,60.0,33.0,60.0,54.0,36.0,48.991316000000005,59.999143,33.498941,0.008683999999995251,0.0008570000000034383,-0.4989410000000021,0.4990173020908213,12.884098726725126
99.0,44.0,83.0,34.0,50.0,74.0,38.0,44.308555999999996,82.622087,34.327498999999996,-0.30855599999999583,0.3779130000000066,-0.327498999999996,0.5876058506396952,11.532562594670797
100.0,42.0,85.0,35.0,48.0,75.0,38.0,42.686725,84.051914,34.392389,-0.6867250000000027,0.9480860000000035,0.6076109999999986,1.3189577007402506,12.041594578792296
101.0,83.0,112.0,40.0,83.0,108.0,50.0,83.130885,111.488193,40.032776999999996,-0.13088500000000636,0.5118070000000046,-0.03277699999999584,0.5292935104486036,10.770329614269007
102.0,91.0,111.0,45.0,91.0,108.0,56.0,91.078499,110.272117,45.179311,-0.07849899999999366,0.7278830000000056,-0.17931099999999844,0.7537427873028084,11.40175425099138
103.0,93.0,95.0,58.0,95.0,93.0,68.0,92.725746,94.948632,57.856089,0.2742539999999991,0.05136799999999653,0.1439110000000028,0.3139495243840958,10.392304845413264
104.0,30.0,36.0,63.0,43.0,26.0,63.0,30.054380000000002,36.69668899999999,63.553793999999996,-0.05438000000000187,-0.6966889999999921,-0.5537939999999963,0.8916392440651013,16.401219466856727
105.0,47.0,47.0,63.0,58.0,39.0,64.0,46.727545,47.001025999999996,62.084563,0.2724550000000008,-0.0010259999999959746,0.9154369999999972,0.9551218145713117,13.638181696985855
106.0,95.0,56.0,68.0,105.0,57.0,77.0,95.066821,56.72572999999999,69.15467,-0.06682100000000446,-0.7257299999999915,-1.1546699999999959,1.3654346882370387,13.490737563232042
107.0,62.0,16.0,69.0,80.0,13.0,71.0,62.041156,16.419598,69.545626,-0.04115600000000086,-0.4195980000000006,-0.5456259999999986,0.6895389980385439,18.35755975068582
108.0,82.0,68.0,69.0,89.0,65.0,77.0,82.092173,68.164346,69.67379,-0.0921730000000025,-0.16434599999999477,-0.6737899999999968,0.6996416466627715,11.045361017187261
109.0,65.0,17.0,74.0,83.0,14.0,78.0,65.711535,17.313439000000002,75.961169,-0.7115349999999978,-0.31343900000000247,-1.9611689999999982,2.1096705689531223,18.681541692269406
110.0,45.0,26.0,82.0,59.0,17.0,81.0,44.613663,25.476633999999997,80.487566,0.3863369999999975,0.5233660000000029,1.512433999999999,1.646397537619939,16.673332000533065
111.0,23.0,51.0,86.0,31.0,35.0,87.0,23.368319,49.997444,86.80211999999999,-0.3683189999999996,1.0025559999999984,-0.802119999999988,1.3357297306330265,17.916472867168917
112.0,21.0,54.0,87.0,28.0,38.0,87.0,21.258214999999996,53.675777,86.75699999999999,-0.2582149999999963,0.3242230000000035,0.2430000000000092,0.4804628393060225,17.46424919657298
113.0,49.0,119.0,87.0,42.0,104.0,95.0,49.112847,118.853359,87.084592,-0.11284700000000214,0.14664100000000246,-0.08459200000000067,0.2034547486641718,18.384776310850235
114.0,43.0,99.0,93.0,39.0,83.0,99.0,42.240403,98.26998,93.17606799999999,0.7595969999999994,0.7300199999999961,-0.17606799999998657,1.0681370433764523,17.549928774784245
115.0,16.0,59.0,98.0,20.0,41.0,98.0,15.655630999999998,59.131052,97.719149,0.34436900000000215,-0.13105199999999684,0.2808509999999984,0.4632946352657235,18.439088914585774
116.0,32.0,72.0,98.0,34.0,56.0,101.0,32.040493,71.821779,98.068566,-0.04049299999999789,0.17822099999999352,-0.06856600000000412,0.19520170144237495,16.401219466856727
117.0,94.0,70.0,108.0,97.0,66.0,117.0,93.65437200000001,70.314693,107.51254,0.3456279999999907,-0.31469300000000544,0.48745999999999867,0.6753574240600274,10.295630140987
118.0,51.0,106.0,109.0,45.0,90.0,117.0,51.056576,105.445405,109.38962,-0.05657599999999974,0.5545950000000062,-0.38961999999999364,0.6801324887115758,18.867962264113206
119.0,15.0,60.0,113.0,18.0,40.0,113.0,15.103384999999996,59.550219,112.438914,-0.10338499999999584,0.44978100000000154,0.5610860000000031,0.7265045805650533,20.223748416156685
120.0,52.0,50.0,10.0,68.0,48.0,14.0,52.84878,50.718320999999996,12.214082999999999,-0.8487799999999979,-0.718320999999996,-2.2140829999999987,2.477614998003117,16.61324772583615
121.0,82.0,80.0,32.0,86.0,80.0,34.0,78.26385400000001,81.14691299999998,27.022883,3.736145999999991,-1.1469129999999836,4.977117,6.328182203016431,4.47213595499958
122.0,50.0,38.0,34.0,66.0,34.0,36.0,50.200193999999996,38.328947,34.918760999999996,-0.2001939999999962,-0.32894699999999943,-0.9187609999999964,0.9961955338014679,16.61324772583615
123.0,68.0,100.0,44.0,70.0,94.0,52.0,68.37950599999999,99.960855,44.330104999999996,-0.3795059999999921,0.03914500000000487,-0.3301049999999961,0.5045061407812513,10.198039027185569
124.0,30.0,100.0,48.0,30.0,86.0,52.0,29.920226,99.930335,48.287065,0.07977400000000046,0.06966500000000053,-0.28706499999999835,0.3059794397112316,14.560219778561036
125.0,32.0,90.0,54.0,34.0,78.0,56.0,32.273258,91.212079,52.584421,-0.27325799999999845,-1.2120790000000028,1.415579000000001,1.8835257741921159,12.328828005937952
126.0,78.0,74.0,56.0,86.0,73.0,65.0,79.857724,76.12734999999999,57.581872,-1.8577240000000046,-2.1273499999999927,-1.581871999999997,3.2371400196871276,12.083045973594572
127.0,92.0,98.0,74.0,92.0,94.0,84.0,91.785212,97.68524699999999,73.430173,0.21478799999999865,0.3147530000000103,0.5698270000000036,0.6854970064719539,10.770329614269007
128.0,96.0,96.0,76.0,96.0,94.0,88.0,95.859004,97.14615099999999,76.96776899999999,0.14099600000000123,-1.146150999999989,-0.9677689999999899,1.5066913500043582,12.165525060596439
129.0,42.0,58.0,80.0,48.0,48.0,82.0,41.2785,59.480697,79.387055,0.7214999999999989,-1.4806969999999993,0.6129449999999963,1.7574775756276355,11.832159566199232
130.0,32.0,100.0,80.0,28.0,84.0,86.0,31.0526,100.637005,81.424051,0.9473999999999982,-0.637005000000002,-1.4240510000000057,1.8251748904217415,17.549928774784245
131.0,4.0,74.0,82.0,6.0,54.0,82.0,3.9936239999999987,74.171139,82.174295,0.0063760000000012695,-0.1711389999999966,-0.17429500000000075,0.2443521183088027,20.09975124224178
132.0,72.0,76.0,82.0,74.0,70.0,88.0,70.490538,77.090423,81.005509,1.5094619999999992,-1.0904230000000013,0.9944909999999965,2.111044811806228,8.717797887081348
133.0,106.0,84.0,82.0,110.0,84.0,94.0,107.166446,84.483829,82.584423,-1.1664459999999934,-0.48382900000000006,-0.584423000000001,1.3914873391755982,12.649110640673518
134.0,6.0,52.0,94.0,12.0,34.0,94.0,6.402321999999998,53.328247,95.166063,-0.40232199999999807,-1.3282469999999975,-1.166062999999994,1.8126792338033717,18.973665961010276
135.0,94.0,46.0,98.0,102.0,44.0,106.0,92.41476200000001,46.045061000000004,98.594611,1.5852379999999897,-0.045061000000004015,-0.5946110000000004,1.6936859955983483,11.489125293076057
136.0,30.0,64.0,98.0,34.0,48.0,100.0,30.219747999999996,63.573676999999996,97.863997,-0.2197479999999956,0.42632300000000356,0.13600300000000232,0.4985351540683984,16.61324772583615
137.0,14.0,82.0,98.0,14.0,62.0,98.0,14.661848,81.82364299999999,96.204359,-0.6618480000000009,0.1763570000000101,1.7956410000000034,1.9218405676418677,20.0
138.0,66.0,66.0,102.0,70.0,56.0,108.0,65.805056,64.970597,101.941389,0.19494400000000667,1.029403000000002,0.05861099999999908,1.0493373856229495,12.328828005937952
139.0,60.0,104.0,104.0,56.0,90.0,112.0,60.659744,102.85981899999999,103.688745,-0.6597440000000034,1.1401810000000125,0.3112550000000027,1.353571030024666,16.61324772583615
140.0,18.0,50.0,110.0,24.0,30.0,112.0,18.363228000000003,48.035031000000004,111.944705,-0.363228000000003,1.9649689999999964,-1.944704999999999,2.7883535084292994,20.97617696340303
141.0,38.0,58.0,110.0,42.0,42.0,112.0,37.476702,56.636883000000005,109.366325,0.5232979999999969,1.3631169999999955,0.6336749999999967,1.5916886498678,16.61324772583615
142.0,46.0,42.0,114.0,54.0,30.0,116.0,46.317058,42.199319,113.40412099999999,-0.31705800000000295,-0.1993190000000027,0.5958790000000107,0.7037937352420919,14.560219778561036
143.0,26.0,116.0,114.0,16.0,94.0,120.0,25.581484,115.64957499999998,114.220697,0.41851600000000033,0.35042500000001553,-0.22069700000000125,0.5887788113460026,24.899799195977465
144.0,8.0,46.0,10.0,24.0,34.0,6.0,8.625198000000001,44.816759,9.345951,-0.625198000000001,1.1832410000000024,0.6540490000000005,1.4895341210210686,20.396078054371138
145.0,90.0,102.0,28.0,92.0,102.0,38.0,88.90666200000001,102.693075,28.311279,1.0933379999999886,-0.6930749999999932,-0.311278999999999,1.331403602860517,10.198039027185569
146.0,50.0,48.0,32.0,64.0,44.0,34.0,50.314248,48.822445,32.200263,-0.3142479999999992,-0.8224450000000019,-0.20026299999999964,0.9029246107499798,14.696938456699069
147.0,86.0,20.0,38.0,98.0,22.0,42.0,77.60978,19.954946999999997,39.286615,8.39022,0.045053000000002896,-1.2866149999999976,8.488415610668104,12.806248474865697
148.0,84.0,112.0,40.0,84.0,108.0,50.0,84.04934800000001,111.284477,39.952847,-0.04934800000000905,0.7155230000000046,0.047153000000001555,0.7187710303302489,10.770329614269007
149.0,104.0,94.0,64.0,106.0,94.0,76.0,103.84381400000001,94.28168699999999,64.596521,0.15618599999999105,-0.2816869999999909,-0.5965209999999956,0.6779225147507545,12.165525060596439
150.0,82.0,58.0,84.0,90.0,54.0,92.0,82.144366,57.748414999999994,85.103465,-0.1443660000000051,0.2515850000000057,-1.103465,1.1409520412383705,12.0
