match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
20.0,57.0,204.0,40.0,52.0,187.0,40.0,56.375288000000005,204.788565,38.675353,0.6247119999999953,-0.7885650000000055,1.3246469999999988,1.6633669218720202,17.72004514666935
21.0,118.0,146.0,45.0,128.0,144.0,49.0,117.656564,146.035558,45.079369,0.34343599999999697,-0.03555800000000886,-0.0793689999999998,0.3542768629490197,10.954451150103322
22.0,58.0,139.0,47.0,69.0,125.0,44.0,58.954021000000004,138.079828,46.939454999999995,-0.9540210000000044,0.920172000000008,0.060545000000004734,1.3268527706757913,18.05547008526779
23.0,104.0,148.0,50.0,113.0,142.0,52.0,103.780911,147.20688099999998,49.395227,0.21908899999999676,0.7931190000000186,0.6047730000000016,1.0211699758664226,11.0
24.0,147.0,85.0,53.0,171.0,93.0,56.0,146.75393900000003,85.58057800000002,53.043330999999995,0.246060999999969,-0.5805780000000169,-0.0433309999999949,0.6320556979934632,25.475478405713993
25.0,32.0,100.0,53.0,51.0,84.0,45.0,33.687103,99.73424100000001,53.24309099999999,-1.6871030000000005,0.26575899999998853,-0.24309099999999262,1.7251195938169015,26.095976701399778
26.0,105.0,86.0,71.0,126.0,84.0,71.0,105.09099800000004,86.42920000000001,72.044629,-0.09099800000004166,-0.4292000000000087,-1.0446290000000005,1.1330238407222577,21.095023109728988
27.0,90.0,97.0,73.0,107.0,91.0,72.0,89.29147900000001,97.495136,73.922331,0.7085209999999904,-0.49513600000000224,-0.9223309999999998,1.2640633447331617,18.05547008526779
28.0,217.0,218.0,82.0,211.0,227.0,103.0,217.21000500000002,218.129424,82.35779899999999,-0.21000500000002376,-0.1294240000000002,-0.35779899999998577,0.4345949794947013,23.62202362203543
29.0,92.0,21.0,83.0,127.0,17.0,76.0,92.024103,17.880474,83.06521099999999,-0.024102999999996655,3.1195260000000005,-0.0652109999999908,3.120300609525627,35.91656999213594
30.0,94.0,50.0,84.0,121.0,46.0,79.0,93.104501,49.023561,83.723959,0.8954990000000009,0.9764389999999992,0.2760410000000064,1.3533477799157922,27.748873851023216
31.0,93.0,88.0,86.0,113.0,83.0,84.0,94.28664500000002,88.90736600000001,85.72083099999999,-1.2866450000000214,-0.9073660000000103,0.2791690000000102,1.598969588373112,20.71231517720798
32.0,106.0,232.0,94.0,93.0,218.0,104.0,107.20247499999999,232.701481,93.935811,-1.2024749999999926,-0.7014810000000011,0.06418899999999894,1.393607529653519,21.563858652847824
33.0,77.0,60.0,100.0,101.0,52.0,94.0,77.602395,60.222763,99.246227,-0.6023950000000013,-0.2227630000000005,0.7537729999999954,0.9902912832712377,26.0
34.0,81.0,39.0,116.0,108.0,32.0,110.0,81.326866,39.404818000000006,115.937061,-0.32686599999999544,-0.4048180000000059,0.06293900000000008,0.5240995256637825,28.53068523537421
35.0,43.0,28.0,120.0,72.0,14.0,111.0,44.53623600000001,28.259148000000003,121.570697,-1.5362360000000095,-0.25914800000000326,-1.5706969999999956,2.2122992110944253,33.436506994600975
36.0,42.0,76.0,131.0,58.0,57.0,124.0,42.333946000000005,76.04796900000001,131.19669299999998,-0.3339460000000045,-0.04796900000000903,-0.19669299999998202,0.39052412489626914,25.80697580112788
37.0,74.0,56.0,133.0,95.0,44.0,129.0,73.94787500000001,55.621109000000004,134.164075,0.05212499999998954,0.37889099999999587,-1.1640749999999969,1.22529425491634,24.515301344262525
38.0,51.0,24.0,134.0,78.0,11.0,124.0,50.715241999999996,24.865847000000002,133.861525,0.2847580000000036,-0.8658470000000023,0.13847499999999968,0.921929211815097,31.591137997862628
39.0,102.0,173.0,137.0,97.0,158.0,143.0,101.87359700000002,173.051009,136.75805499999998,0.12640299999998206,-0.05100899999999342,0.2419450000000154,0.2776995129902144,16.911534525287763
40.0,86.0,65.0,141.0,105.0,55.0,138.0,86.413409,65.50288200000001,140.960695,-0.41340900000000147,-0.5028820000000138,0.039305000000013024,0.652182635639754,21.6794833886788
41.0,75.0,44.0,143.0,96.0,30.0,136.0,72.55102200000002,41.545652000000004,142.130237,2.4489779999999826,2.454347999999996,0.8697630000000061,3.5746055762499034,26.19160170741759
42.0,178.0,89.0,147.0,193.0,94.0,155.0,177.25102900000002,88.951457,146.364567,0.7489709999999832,0.04854299999999512,0.6354330000000061,0.983406873668769,17.72004514666935
43.0,125.0,74.0,149.0,142.0,70.0,151.0,124.90205000000003,74.32917,148.99388499999998,0.0979499999999689,-0.32917000000000485,0.006115000000022519,0.34348869650251573,17.578395831246947
44.0,59.0,120.0,150.0,65.0,99.0,148.0,60.288485,119.34055000000002,149.759647,-1.2884850000000014,0.6594499999999783,0.24035299999999893,1.4672550774606214,21.93171219946131
45.0,203.0,107.0,158.0,216.0,114.0,172.0,204.39715800000002,105.99286400000001,158.93527699999999,-1.3971580000000188,1.0071359999999885,-0.935276999999985,1.959876645656303,20.346989949375804
46.0,155.0,186.0,163.0,146.0,178.0,177.0,154.589074,186.026162,163.529709,0.41092599999998924,-0.026161999999999352,-0.5297089999999969,0.6709219421072676,18.466185312619388
47.0,211.0,56.0,165.0,233.0,69.0,176.0,210.653569,56.712816000000004,165.602535,0.3464309999999955,-0.7128160000000037,-0.6025349999999889,0.9955749664600796,27.820855486487112
48.0,143.0,31.0,169.0,168.0,33.0,170.0,142.67138000000003,32.466655,168.594289,0.3286199999999724,-1.466655000000003,0.4057109999999966,1.5568138645791885,25.099800796022265
49.0,60.0,224.0,173.0,39.0,195.0,180.0,60.49353100000001,225.178452,173.678643,-0.4935310000000115,-1.178451999999993,-0.6786429999999939,1.4466783629107012,36.4828726939094
50.0,206.0,68.0,181.0,224.0,77.0,192.0,205.769264,67.818659,180.988105,0.23073600000000738,0.1813410000000033,0.011895000000009759,0.2937092967578739,22.93468988235943
51.0,116.0,219.0,194.0,97.0,197.0,207.0,116.84950300000003,217.411048,194.661939,-0.849503000000027,1.5889520000000061,-0.6619389999999896,1.9195278182495954,31.843366656181317
52.0,154.0,132.0,197.0,157.0,126.0,206.0,156.385599,132.485837,195.401003,-2.3855990000000133,-0.4858370000000036,1.5989969999999971,2.9127155002469873,11.224972160321824
53.0,88.0,107.0,199.0,92.0,89.0,201.0,88.28924599999999,107.282843,199.448677,-0.28924599999999145,-0.28284299999999973,-0.44867700000000355,0.604131162492052,18.547236990991408
54.0,211.0,177.0,200.0,204.0,177.0,220.0,211.930764,176.27725099999998,200.186609,-0.9307640000000106,0.7227490000000216,-0.18660900000000424,1.1931096594940687,21.18962010041709
55.0,220.0,181.0,201.0,211.0,183.0,222.0,219.84953900000002,181.15757200000002,200.967379,0.15046099999997864,-0.15757200000001603,0.032621000000006006,0.22029883646083792,22.93468988235943
56.0,210.0,201.0,203.0,197.0,197.0,223.0,210.147523,198.39449199999999,201.773547,-0.14752300000000673,2.6055080000000146,1.2264529999999922,2.88350861535076,24.186773244895647
57.0,172.0,75.0,210.0,185.0,75.0,218.0,172.24432900000002,75.389382,209.416935,-0.24432900000002178,-0.3893819999999977,0.5830650000000048,0.7424821859075236,15.264337522473747
58.0,204.0,212.0,211.0,187.0,207.0,232.0,204.064063,211.273188,210.32013899999998,-0.06406300000000442,0.7268119999999954,0.6798610000000167,0.9972816706598073,27.477263328068172
59.0,198.0,208.0,212.0,181.0,204.0,234.0,198.119603,209.540947,213.02272299999998,-0.11960300000001212,-1.5409469999999885,-1.022722999999985,1.8533172607912918,28.089143810376278
60.0,158.0,155.0,224.0,150.0,143.0,237.0,156.81411600000004,153.44217899999998,224.205401,1.1858839999999589,1.5578210000000183,-0.20540099999999484,1.9685824088155306,19.4164878389476
61.0,56.0,164.0,227.0,45.0,133.0,230.0,57.68912100000001,163.827556,227.105015,-1.6891210000000072,0.17244400000001292,-0.10501500000000874,1.7011451543010756,33.03028912982749
62.0,96.0,66.0,235.0,106.0,49.0,236.0,96.04469800000001,65.85210500000001,235.716309,-0.04469800000001101,0.14789499999999123,-0.7163089999999954,0.7327819769276479,19.748417658131498
63.0,182.0,77.0,9.0,219.0,96.0,15.0,187.212355,76.199349,9.345530999999998,-5.212355000000002,0.800651000000002,-0.3455309999999976,5.284796906389783,42.02380277890139
64.0,130.0,148.0,25.0,143.0,152.0,29.0,131.093331,149.853009,23.846123,-1.0933310000000063,-1.853008999999986,1.1538770000000014,2.441402703523318,14.177446878757825
65.0,48.0,188.0,27.0,49.0,171.0,25.0,48.631494999999994,187.962654,25.996851,-0.6314949999999939,0.037346000000013646,1.0031490000000005,1.1859547103249746,17.146428199482248
66.0,121.0,148.0,43.0,131.0,147.0,48.0,120.953295,148.439504,43.587179000000006,0.04670500000000288,-0.43950399999999945,-0.5871790000000061,0.7349314941421459,11.224972160321824
67.0,215.0,194.0,47.0,219.0,208.0,67.0,216.754603,194.579621,48.848523,-1.754603000000003,-0.579621000000003,-1.8485230000000001,2.6137386006980527,24.73863375370596
68.0,115.0,225.0,47.0,108.0,217.0,56.0,115.83147600000001,225.377227,46.612289000000004,-0.8314760000000092,-0.37722700000000486,0.3877109999999959,0.9919538132524194,13.92838827718412
69.0,88.0,190.0,55.0,86.0,178.0,59.0,87.535034,190.02327000000002,54.983245,0.464966000000004,-0.023270000000024993,0.016755000000003406,0.4658493362461784,12.806248474865697
70.0,88.0,151.0,56.0,96.0,139.0,58.0,88.16216800000001,147.960353,56.856584999999995,-0.1621680000000083,3.039647000000002,-0.8565849999999955,3.1621970537994635,14.560219778561036
71.0,93.0,160.0,58.0,95.0,153.0,61.0,90.58072100000001,162.71965,58.51030299999999,2.419278999999989,-2.7196500000000015,-0.5103029999999933,3.675570180822283,7.874007874011811
72.0,105.0,8.0,62.0,144.0,12.0,55.0,104.37962400000004,7.899506000000001,61.925489,0.6203759999999647,0.10049399999999942,0.0745110000000011,0.6328643729370111,39.824615503479755
73.0,57.0,34.0,66.0,89.0,27.0,57.0,57.414159000000005,34.475414,66.994595,-0.41415900000000505,-0.47541400000000067,-0.9945950000000039,1.177610021485047,33.97057550292606
74.0,107.0,84.0,70.0,129.0,82.0,70.0,107.30605900000003,83.70706100000001,71.022099,-0.30605900000003317,0.29293899999998985,-1.0220989999999972,1.1064229458046362,22.090722034374522
75.0,68.0,77.0,78.0,89.0,67.0,72.0,67.60006899999999,76.509854,77.667135,0.39993100000000936,0.49014599999999575,0.3328649999999982,0.7148335570620633,24.020824298928627
76.0,193.0,149.0,81.0,201.0,158.0,94.0,192.197099,148.785065,81.00923499999999,0.8029009999999914,0.214934999999997,-0.009234999999989668,0.8312234087482047,17.72004514666935
77.0,169.0,147.0,90.0,178.0,151.0,100.0,170.21322200000003,146.644311,89.343133,-1.2132220000000302,0.35568900000001236,0.6568670000000054,1.424744377667127,14.035668847618199
78.0,110.0,237.0,92.0,95.0,223.0,103.0,110.015241,237.356968,92.338559,-0.015241000000003169,-0.35696799999999484,-0.3385590000000036,0.49222011091177376,23.280893453645632
79.0,85.0,173.0,98.0,83.0,158.0,102.0,84.851765,173.062763,98.475775,0.14823499999999967,-0.06276299999998969,-0.4757749999999987,0.5022695093463243,15.652475842498529
80.0,85.0,58.0,119.0,108.0,50.0,114.0,85.629558,58.13226,118.094237,-0.629558000000003,-0.13226000000000226,0.9057629999999932,1.1109647137209138,24.859605789312106
81.0,185.0,204.0,123.0,178.0,204.0,140.0,185.765724,203.716172,122.844257,-0.7657240000000058,0.28382799999999975,0.15574300000000108,0.8313527890186025,18.384776310850235
82.0,148.0,144.0,126.0,152.0,140.0,135.0,147.57703999999998,142.989146,126.19881699999999,0.42296000000001754,1.0108539999999948,-0.19881699999999114,1.1136647477607438,10.63014581273465
83.0,76.0,41.0,127.0,101.0,32.0,121.0,76.03430499999999,41.564791,127.09854299999999,-0.03430499999998915,-0.5647909999999996,-0.09854299999999228,0.5743487003162776,27.23967694375247
84.0,23.0,133.0,136.0,26.0,106.0,132.0,24.419416000000005,133.266098,136.939593,-1.4194160000000053,-0.2660979999999995,-0.9395930000000021,1.7229001515784421,27.459060435491963
85.0,194.0,199.0,143.0,186.0,200.0,161.0,194.379022,199.442512,142.75931699999998,-0.379021999999992,-0.4425119999999936,0.2406830000000184,0.6303989634485427,19.72308292331602
86.0,185.0,195.0,145.0,177.0,194.0,162.0,184.933491,195.169557,145.030115,0.06650899999999638,-0.16955699999999752,-0.030114999999995007,0.18460752030997649,18.81488772222678
87.0,132.0,48.0,185.0,152.0,44.0,187.0,132.12181600000002,48.124282,185.239665,-0.1218160000000239,-0.12428200000000089,-0.23966500000000224,0.29618316225776087,20.493901531919196
88.0,131.0,49.0,186.0,151.0,45.0,188.0,131.523687,49.41899,186.19052299999998,-0.5236869999999954,-0.41899000000000086,-0.19052299999998468,0.6972085108473577,20.493901531919196
89.0,190.0,87.0,194.0,202.0,90.0,205.0,189.74389,86.459826,194.09447699999998,0.2561100000000067,0.5401739999999933,-0.09447699999998349,0.6052323404321625,16.55294535724685
90.0,25.0,172.0,198.0,12.0,137.0,198.0,25.036128000000005,172.376667,198.678137,-0.036128000000005045,-0.37666699999999764,-0.6781369999999924,0.7765649052345776,37.33630940518894
91.0,106.0,210.0,201.0,87.0,188.0,211.0,106.14484700000003,210.468701,200.183299,-0.14484700000002704,-0.46870100000001,0.8167009999999948,0.9527128655639162,30.740852297878796
92.0,195.0,197.0,204.0,180.0,192.0,224.0,193.585262,196.75561,204.612829,1.4147379999999998,0.24439000000000988,-0.612829000000005,1.5610155233004603,25.495097567963924
93.0,175.0,71.0,206.0,189.0,73.0,215.0,175.17168300000003,72.329368,206.387627,-0.17168300000003,-1.3293680000000023,-0.38762700000000905,1.3953311517492983,16.76305461424021
94.0,106.0,23.0,207.0,128.0,15.0,205.0,105.687998,24.450469000000002,207.266725,0.3120020000000068,-1.4504690000000018,-0.2667250000000081,1.5074308586432792,23.49468024894146
95.0,110.0,196.0,210.0,93.0,173.0,221.0,109.421335,194.567644,210.71534699999998,0.5786650000000009,1.4323559999999986,-0.71534699999998,1.7024154085798122,30.643106892089126
96.0,172.0,188.0,213.0,160.0,178.0,229.0,172.734776,186.766632,212.393857,-0.7347760000000108,1.233368000000013,0.606143000000003,1.5583650824017623,22.360679774997898
97.0,170.0,173.0,215.0,160.0,164.0,231.0,169.91044000000002,172.550362,215.632881,0.08955999999997744,0.4496379999999931,-0.6328809999999976,0.781494520009569,20.904544960366874
98.0,145.0,64.0,226.0,158.0,58.0,231.0,145.14577,64.279574,225.755277,-0.14576999999999884,-0.27957399999999666,0.24472299999999336,0.3991238668696656,15.165750888103101
99.0,92.0,69.0,229.0,102.0,52.0,229.0,92.31197800000001,69.253496,229.031805,-0.3119780000000105,-0.2534959999999984,-0.03180499999999142,0.4032394481260547,19.72308292331602
100.0,38.0,124.0,32.0,52.0,108.0,26.0,37.854521999999996,122.83904600000001,32.628149,0.14547800000000422,1.1609539999999896,-0.6281490000000005,1.3279868993333397,22.090722034374522
101.0,76.0,212.0,36.0,72.0,198.0,40.0,77.08762200000001,212.043812,35.98606099999999,-1.0876220000000103,-0.04381200000000263,0.013939000000007695,1.0885933133861436,15.0996688705415
102.0,6.0,156.0,84.0,6.0,126.0,80.0,5.100596000000003,154.23660999999998,86.693617,0.899403999999997,1.7633900000000153,-2.6936170000000033,3.3427599958724326,30.265491900843113
103.0,32.0,70.0,86.0,52.0,54.0,78.0,31.485326000000008,71.033296,87.723853,0.5146739999999923,-1.033296000000007,-1.7238530000000054,2.0746708450983316,26.832815729997478
104.0,162.0,48.0,110.0,190.0,56.0,112.0,161.887128,47.656020000000005,108.81690499999999,0.11287200000001008,0.34397999999999485,1.1830950000000087,1.2372453708981979,29.189039038652847
105.0,160.0,150.0,126.0,163.0,148.0,135.0,159.39067500000002,148.978705,124.53653899999999,0.6093249999999841,1.0212950000000092,1.4634610000000094,1.8857461470651418,9.695359714832659
106.0,48.0,86.0,130.0,63.0,66.0,124.0,48.864117,84.26938700000001,129.93729499999998,-0.8641170000000002,1.730612999999991,0.06270500000002244,1.9353685598570036,25.709920264364882
107.0,42.0,76.0,132.0,62.0,60.0,130.0,47.262499999999996,78.72949600000001,136.355617,-5.262499999999996,-2.7294960000000117,-4.355616999999995,7.356320691398994,25.69046515733026
108.0,232.0,162.0,132.0,234.0,174.0,152.0,231.83319199999997,162.518278,132.56916099999998,0.1668080000000316,-0.5182780000000093,-0.5691609999999798,0.7876428366137772,23.40939982143925
109.0,214.0,70.0,170.0,233.0,83.0,183.0,214.39743500000003,71.544542,171.021403,-0.39743500000002996,-1.544542000000007,-1.0214029999999923,1.8938924619412871,26.43860813280457
110.0,168.0,182.0,178.0,158.0,176.0,192.0,166.688552,182.588204,177.153769,1.3114480000000128,-0.5882039999999904,0.8462309999999889,1.6679288676922057,18.2208671582886
111.0,110.0,156.0,186.0,104.0,139.0,192.0,109.186012,155.514953,185.100561,0.8139879999999948,0.48504700000000867,0.899439000000001,1.306459938564517,19.0
112.0,48.0,182.0,210.0,32.0,148.0,214.0,47.383182,180.726058,211.380653,0.6168180000000021,1.2739420000000052,-1.3806529999999952,1.9772696758148602,37.78888725538237
113.0,154.0,70.0,218.0,167.0,66.0,223.0,154.308779,70.124275,216.56269899999998,-0.30877899999998704,-0.12427499999999725,1.4373010000000193,1.4753382361570673,14.491376746189438
114.0,32.0,86.0,220.0,38.0,56.0,214.0,32.980252,85.19945200000001,219.525585,-0.9802520000000001,0.800547999999992,0.47441499999999337,1.3516067016824758,31.176914536239792
115.0,150.0,26.0,20.0,192.0,42.0,18.0,151.087738,26.472672000000003,19.539476999999998,-1.0877380000000016,-0.47267200000000287,0.460523000000002,1.272271279938759,44.98888751680797
116.0,60.0,224.0,28.0,52.0,208.0,32.0,60.10094200000001,225.77105,29.006877,-0.10094200000001052,-1.7710500000000025,-1.0068769999999994,2.0397570156744185,18.33030277982336
117.0,62.0,206.0,34.0,58.0,190.0,36.0,62.11540800000001,206.384038,34.048793,-0.11540800000000928,-0.3840380000000039,-0.04879300000000342,0.40396156841586484,16.61324772583615
118.0,96.0,102.0,38.0,116.0,100.0,36.0,95.81006200000002,102.45030200000001,37.700157000000004,0.18993799999998373,-0.45030200000000775,0.29984299999999564,0.5733708744756731,20.199009876724155
119.0,122.0,148.0,42.0,134.0,148.0,46.0,123.71518800000001,148.724632,41.320865,-1.715188000000012,-0.7246320000000139,0.6791350000000023,1.981965125574379,12.649110640673518
120.0,152.0,54.0,48.0,182.0,64.0,50.0,149.950196,53.226804,49.084609,2.0498039999999946,0.7731959999999987,-1.0846090000000004,2.4445664596637533,31.68595903550972
121.0,102.0,144.0,48.0,112.0,138.0,50.0,101.794602,143.170352,47.929781000000006,0.2053980000000024,0.8296479999999917,0.07021899999999448,0.8575749823012484,11.832159566199232
122.0,136.0,56.0,54.0,166.0,64.0,54.0,135.692748,56.718052,54.25739299999999,0.3072520000000054,-0.7180520000000001,-0.2573929999999933,0.8223464128072793,31.04834939252005
123.0,78.0,82.0,78.0,98.0,76.0,74.0,78.001112,84.063612,78.00050499999999,-0.0011120000000062191,-2.063612000000006,-0.0005049999999897636,2.0636123613976114,21.2602916254693
124.0,166.0,142.0,86.0,176.0,146.0,96.0,166.88960600000001,141.646904,86.130445,-0.8896060000000148,0.35309599999999364,-0.1304449999999946,0.9659666238939213,14.696938456699069
125.0,210.0,188.0,86.0,210.0,198.0,104.0,210.121856,188.667622,86.126617,-0.12185600000000818,-0.6676219999999944,-0.12661699999999598,0.690362139973647,20.591260281974
126.0,164.0,140.0,92.0,172.0,142.0,102.0,162.970758,138.760768,92.609309,1.0292420000000106,1.239231999999987,-0.6093089999999961,1.7222928037557914,12.96148139681572
127.0,116.0,108.0,118.0,128.0,102.0,122.0,116.02894600000002,107.96847600000001,119.24963699999999,-0.028946000000019012,0.03152399999999034,-1.2496369999999928,1.250369651447516,14.0
128.0,190.0,214.0,120.0,180.0,214.0,140.0,189.76233000000002,213.566128,121.739333,0.23766999999998006,0.43387200000000803,-1.739333000000002,1.808317236043777,22.360679774997898
129.0,32.0,84.0,134.0,44.0,62.0,126.0,30.787094000000003,84.12632,133.810237,1.2129059999999967,-0.12632000000000687,0.18976299999999924,1.2341424972040278,26.30589287593181
130.0,234.0,170.0,146.0,234.0,180.0,168.0,234.76591600000003,169.76372400000002,147.39737699999998,-0.7659160000000327,0.23627599999997528,-1.3973769999999774,1.610936419403626,24.166091947189145
131.0,180.0,94.0,158.0,194.0,96.0,166.0,179.72420000000002,91.553008,156.675769,0.2757999999999754,2.4469919999999945,1.3242309999999975,2.795965527223995,16.24807680927192
132.0,156.0,10.0,168.0,188.0,14.0,170.0,156.893694,8.965392000000005,168.722957,-0.8936940000000106,1.034607999999995,-0.7229570000000081,1.5465346757021066,32.31098884280702
133.0,150.0,50.0,178.0,168.0,52.0,182.0,148.00776600000003,52.766386000000004,178.35343699999999,1.9922339999999679,-2.7663860000000042,-0.35343699999998535,3.427361306416481,18.547236990991408
134.0,238.0,178.0,194.0,232.0,182.0,216.0,238.26947800000002,175.498804,193.550541,-0.26947800000002076,2.501195999999993,0.4494589999999903,2.555506449919657,23.15167380558045
135.0,84.0,224.0,196.0,60.0,196.0,204.0,82.411238,223.621638,194.933581,1.5887620000000027,0.37836200000000986,1.0664189999999962,1.9505312043771583,37.73592452822641
136.0,190.0,64.0,206.0,208.0,68.0,216.0,191.60821000000004,63.45063400000001,206.246037,-1.6082100000000423,0.549365999999992,-0.24603700000000117,1.7171711072065965,20.97617696340303
137.0,40.0,100.0,210.0,40.0,70.0,208.0,37.22917400000001,98.73997200000001,212.27300499999998,2.7708259999999925,1.2600279999999913,-2.2730049999999835,3.7989076078637214,30.066592756745816
138.0,164.0,102.0,212.0,170.0,98.0,222.0,163.87919599999998,102.25951400000001,212.34648099999998,0.120804000000021,-0.25951400000001,-0.34648099999998294,0.44943320524077707,12.328828005937952
139.0,140.0,48.0,242.0,156.0,40.0,244.0,140.74670200000003,47.116874,240.117501,-0.7467020000000275,0.8831259999999972,1.8824989999999957,2.2093614221491737,18.0
140.0,146.0,100.0,8.0,172.0,110.0,10.0,146.64843000000002,99.66249600000002,7.112237000000002,-0.6484300000000189,0.3375039999999814,0.8877629999999979,1.149997199598768,27.92848008753788
141.0,172.0,196.0,12.0,174.0,204.0,24.0,170.24747200000002,196.588056,11.584857,1.7525279999999839,-0.5880559999999946,0.4151430000000005,1.8945996834078003,14.560219778561036
142.0,148.0,34.0,14.0,192.0,50.0,14.0,152.40973000000002,34.40087200000001,14.940069,-4.409730000000025,-0.4008720000000068,-0.9400689999999994,4.5266043297426855,46.8187996428785
143.0,138.0,50.0,16.0,174.0,62.0,16.0,138.71068400000001,50.460170000000005,17.227297,-0.7106840000000147,-0.4601700000000051,-1.227297,1.4910017112548952,37.94733192202055
144.0,152.0,86.0,16.0,180.0,98.0,20.0,152.407186,86.43487600000002,17.196885,-0.40718599999999583,-0.4348760000000169,-1.1968850000000018,1.3369559742927273,30.72458299147443
145.0,80.0,82.0,18.0,106.0,80.0,14.0,80.069312,82.452584,19.243080999999997,-0.06931199999999649,-0.45258400000000165,-1.2430809999999965,1.3247214057910413,26.38181191654584
146.0,142.0,120.0,26.0,162.0,124.0,28.0,142.349836,117.257516,23.940993,-0.34983600000001047,2.7424840000000046,2.059007000000001,3.44718922358507,20.493901531919196
147.0,58.0,36.0,32.0,92.0,34.0,20.0,57.898106000000006,38.518404000000004,30.495109,0.10189399999999438,-2.518404000000004,1.5048910000000006,2.9355473112067227,36.11094017053558
148.0,186.0,82.0,34.0,214.0,98.0,38.0,185.41176800000002,80.82815000000001,31.697401,0.5882319999999766,1.171849999999992,2.3025990000000007,2.649756868681532,32.49615361854384
149.0,156.0,94.0,38.0,178.0,106.0,42.0,154.552332,96.54327400000001,37.774769,1.447667999999993,-2.543274000000011,0.22523100000000085,2.9350833515695998,25.37715508089904
150.0,98.0,110.0,40.0,116.0,98.0,36.0,95.37739400000001,100.39986800000001,37.888020999999995,2.6226059999999904,9.600131999999988,2.111979000000005,10.173546674837675,22.0
