match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
18.0,31.0,83.0,67.0,33.0,68.0,71.0,30.751196999999998,82.328539,67.89228399999999,0.24880300000000233,0.6714609999999936,-0.8922839999999894,1.144086335896891,15.652475842498529
19.0,17.0,28.0,70.0,31.0,15.0,68.0,17.263358999999998,28.14651,70.323944,-0.2633589999999977,-0.14650999999999925,-0.32394399999999735,0.44245096690706515,19.209372712298546
20.0,77.0,109.0,74.0,75.0,101.0,84.0,77.687065,108.510528,73.908294,-0.687065000000004,0.48947200000000635,0.09170600000000206,0.8485582734526911,12.96148139681572
21.0,77.0,6.0,76.0,100.0,5.0,81.0,79.786545,4.685324000000001,78.400774,-2.786545000000004,1.3146759999999986,-2.4007739999999984,3.9060109857854997,23.558437978779494
22.0,26.0,76.0,76.0,28.0,60.0,78.0,25.141405,75.635687,75.829252,0.8585950000000011,0.36431299999999567,0.17074800000000323,0.948189968043324,16.24807680927192
23.0,99.0,82.0,77.0,105.0,83.0,89.0,101.881902,84.25645599999999,78.122071,-2.8819019999999966,-2.256455999999986,-1.1220710000000054,3.8283150532030312,13.45362404707371
24.0,58.0,20.0,78.0,75.0,15.0,79.0,58.768613999999985,19.919323999999996,77.469863,-0.7686139999999853,0.08067600000000397,0.5301369999999963,0.9371879943431702,17.74823934929885
25.0,30.0,102.0,85.0,27.0,85.0,89.0,30.67175,102.26530599999998,84.093691,-0.6717499999999994,-0.26530599999998117,0.9063089999999931,1.1588922899117833,17.72004514666935
26.0,37.0,103.0,88.0,32.0,86.0,95.0,36.074764,102.69069499999999,89.39605499999999,0.9252359999999982,0.30930500000000904,-1.3960549999999898,1.7031443866407727,19.05255888325765
27.0,24.0,48.0,90.0,31.0,34.0,91.0,23.620137000000003,49.259761,90.68521199999999,0.37986299999999673,-1.2597609999999975,-0.6852119999999928,1.4835124404041853,15.684387141358123
28.0,42.0,34.0,92.0,52.0,25.0,93.0,41.17849700000001,35.870096,91.834798,0.8215029999999928,-1.8700959999999966,0.16520199999999363,2.0492481374955482,13.490737563232042
29.0,43.0,30.0,103.0,54.0,19.0,104.0,42.82394,30.078784,102.88669300000001,0.17605999999999966,-0.07878399999999885,0.11330699999999183,0.22370185181396654,15.588457268119896
30.0,44.0,100.0,108.0,40.0,84.0,115.0,44.982566000000006,100.40942499999998,108.27616499999999,-0.9825660000000056,-0.4094249999999846,-0.2761649999999918,1.0996962681604379,17.916472867168917
31.0,72.0,11.0,9.0,94.0,14.0,8.0,68.945087,10.010108999999996,7.488289999999999,3.054912999999999,0.9898910000000036,1.5117100000000008,3.5493160965952306,22.22611077089287
32.0,45.0,24.0,9.0,66.0,22.0,9.0,45.041724,24.016862999999997,9.887319,-0.04172400000000209,-0.016862999999997186,-0.8873189999999997,0.8884594873746352,21.095023109728988
33.0,109.0,86.0,9.0,118.0,92.0,19.0,108.78916000000001,85.90544499999999,8.605047,0.21083999999999037,0.09455500000001393,0.3949529999999992,0.45758280762502207,14.730919862656235
34.0,39.0,38.0,23.0,56.0,33.0,23.0,39.60556700000001,38.334211999999994,23.126891999999998,-0.6055670000000077,-0.33421199999999374,-0.126891999999998,0.7032144993506637,17.72004514666935
35.0,30.0,17.0,28.0,52.0,11.0,26.0,31.517672000000005,16.79076,28.487273,-1.5176720000000046,0.2092400000000012,-0.4872729999999983,1.6076519068856334,22.891046284519195
36.0,56.0,74.0,31.0,63.0,68.0,37.0,54.923764999999996,73.79873900000001,32.680772,1.076235000000004,0.20126099999998814,-1.6807719999999975,2.005936759055478,11.0
37.0,21.0,59.0,35.0,31.0,48.0,36.0,21.150136000000003,59.753957,36.196231000000004,-0.15013600000000338,-0.7539569999999998,-1.1962310000000045,1.4219566033131994,14.89966442575134
38.0,99.0,79.0,38.0,106.0,81.0,47.0,98.19575699999999,79.044264,37.671482000000005,0.8042430000000138,-0.044263999999998305,0.3285179999999954,0.8698794060494932,11.575836902790225
39.0,101.0,80.0,39.0,108.0,82.0,48.0,100.34627700000001,79.73152499999999,38.381664,0.6537229999999852,0.26847500000000935,0.6183359999999993,0.9390271536276172,11.575836902790225
40.0,53.0,45.0,42.0,67.0,40.0,44.0,53.29594000000001,44.743941,41.85757099999999,-0.29594000000000875,0.2560590000000005,0.14242900000000702,0.4164525364576465,15.0
41.0,92.0,21.0,49.0,112.0,25.0,54.0,92.40719000000001,20.851225999999997,49.422090999999995,-0.40719000000001415,0.14877400000000307,-0.42209099999999466,0.6050605023111391,21.0
42.0,119.0,94.0,65.0,121.0,96.0,78.0,118.26784,93.54770899999998,64.96409499999999,0.7321599999999933,0.45229100000001665,0.03590500000001384,0.8613446367778731,13.30413469565007
43.0,55.0,15.0,66.0,73.0,10.0,65.0,54.468661,14.213097000000001,64.593608,0.5313390000000027,0.7869029999999988,1.4063919999999968,1.6969018598593117,18.708286933869708
44.0,80.0,67.0,66.0,87.0,64.0,73.0,79.68918099999999,67.31812699999999,65.94501199999999,0.3108190000000093,-0.31812699999998983,0.0549880000000087,0.44814832258304865,10.344080432788601
45.0,44.0,39.0,67.0,57.0,31.0,68.0,44.570093,39.244209999999995,66.70725399999999,-0.570093,-0.24420999999999538,0.29274600000000817,0.6858168656901071,15.297058540778355
46.0,54.0,44.0,68.0,66.0,37.0,71.0,54.419585,43.770388,68.30790999999999,-0.4195849999999979,0.22961200000000304,-0.3079099999999926,0.5688425185136876,14.212670403551895
47.0,115.0,115.0,68.0,112.0,115.0,82.0,114.469404,115.16509599999999,67.685325,0.5305960000000027,-0.16509599999999125,0.31467499999999404,0.6385993736741341,14.317821063276353
48.0,26.0,81.0,74.0,28.0,65.0,77.0,26.112977,80.69551199999998,74.375534,-0.11297700000000077,0.3044880000000205,-0.3755340000000018,0.4964902112116754,16.401219466856727
49.0,30.0,101.0,84.0,26.0,84.0,89.0,29.539106000000004,101.44384099999999,84.270321,0.46089399999999614,-0.44384099999999194,-0.2703209999999956,0.6946161210035273,18.16590212458495
50.0,64.0,13.0,88.0,81.0,9.0,90.0,64.087829,13.309716,88.20551400000001,-0.08782899999999927,-0.3097159999999999,-0.20551400000000797,0.38193446832277794,17.578395831246947
51.0,24.0,49.0,89.0,32.0,34.0,89.0,24.339714000000004,48.914447,88.674405,-0.3397140000000043,0.08555299999999733,0.32559500000000696,0.47826459374493424,17.0
52.0,40.0,111.0,91.0,33.0,94.0,98.0,39.005114,110.905543,91.434061,0.994886000000001,0.09445700000000556,-0.4340609999999998,1.0895546014615343,19.672315572906
53.0,43.0,34.0,92.0,54.0,24.0,93.0,42.801182000000004,34.434909,91.774245,0.19881799999999572,-0.43490899999999755,0.2257550000000066,0.5288097535314559,14.89966442575134
54.0,58.0,35.0,94.0,69.0,27.0,96.0,57.51872900000001,34.655525999999995,93.193242,0.48127099999999245,0.3444740000000053,0.8067580000000021,1.0005711282467626,13.74772708486752
55.0,51.0,24.0,98.0,64.0,16.0,99.0,50.868601999999996,24.603077,97.55942499999999,0.13139800000000434,-0.603076999999999,0.4405750000000097,0.7583360949855997,15.297058540778355
56.0,24.0,99.0,98.0,19.0,79.0,102.0,23.331629000000003,98.66047400000001,97.867942,0.6683709999999969,0.3395259999999922,0.13205800000000067,0.7612076022222787,21.0
57.0,49.0,95.0,112.0,45.0,79.0,118.0,48.802075,94.46747,111.266324,0.1979249999999979,0.5325299999999942,0.7336760000000027,0.9279240160169349,17.549928774784245
58.0,87.0,17.0,4.0,111.0,24.0,5.0,86.40232900000001,16.581630999999998,2.270943999999999,0.5976709999999912,0.418369000000002,1.7290560000000008,1.8766666980415019,25.019992006393608
59.0,46.0,23.0,9.0,67.0,21.0,9.0,45.74596600000001,22.786250000000003,9.905826999999999,0.2540339999999901,0.21374999999999744,-0.9058269999999986,0.9647512060552147,21.095023109728988
60.0,74.0,116.0,27.0,74.0,112.0,36.0,74.352049,116.623771,26.552191999999998,-0.35204899999999384,-0.623771000000005,0.447808000000002,0.8447252593038779,9.848857801796104
61.0,49.0,60.0,33.0,60.0,54.0,36.0,49.070189,59.977544999999985,33.318048,-0.07018899999999917,0.02245500000001499,-0.31804799999999744,0.32647396994247324,12.884098726725126
62.0,83.0,112.0,40.0,83.0,108.0,49.0,83.053861,111.59325899999997,38.787268,-0.053860999999997716,0.4067410000000251,1.2127320000000026,1.2802570648998686,9.848857801796104
63.0,49.0,52.0,55.0,60.0,45.0,57.0,49.230473,52.220963999999995,54.479502000000004,-0.23047300000000348,-0.22096399999999505,0.5204979999999964,0.6106235018642794,13.19090595827292
64.0,93.0,95.0,58.0,95.0,93.0,68.0,92.75138899999999,95.08481599999999,57.653658,0.24861100000001102,-0.08481599999998934,0.3463419999999999,0.4346883528932005,10.392304845413264
65.0,30.0,36.0,63.0,43.0,26.0,63.0,30.143721000000003,36.626201,63.472588,-0.14372100000000287,-0.6262010000000018,-0.4725880000000018,0.7975730913126424,16.401219466856727
66.0,47.0,47.0,63.0,58.0,39.0,64.0,46.804412,46.966468,61.984149,0.19558800000000076,0.033532000000001005,1.0158509999999978,1.0350518416818533,13.638181696985855
67.0,62.0,16.0,69.0,80.0,13.0,71.0,62.13696300000001,16.281416,69.542712,-0.1369630000000086,-0.2814160000000001,-0.5427119999999945,0.6264903378097674,18.35755975068582
68.0,82.0,68.0,69.0,89.0,65.0,77.0,82.138,68.21649799999999,69.552813,-0.13800000000000523,-0.2164979999999872,-0.5528130000000004,0.6095224335272627,11.045361017187261
69.0,47.0,29.0,70.0,61.0,22.0,70.0,46.514922,29.332302999999996,69.20087699999999,0.48507800000000145,-0.332302999999996,0.7991230000000087,0.9921307973357206,15.652475842498529
70.0,65.0,17.0,74.0,83.0,14.0,78.0,65.802524,17.186322999999994,75.969071,-0.8025240000000053,-0.18632299999999447,-1.9690709999999996,2.134479241863459,18.681541692269406
71.0,45.0,26.0,82.0,59.0,18.0,82.0,45.014427999999995,26.481735,81.33975099999999,-0.014427999999995222,-0.48173500000000047,0.6602490000000074,0.8174383887547795,16.1245154965971
72.0,21.0,54.0,87.0,28.0,38.0,87.0,21.323880000000003,53.696158999999994,86.668627,-0.3238800000000026,0.3038410000000056,0.33137299999999925,0.554098973839516,17.46424919657298
73.0,49.0,119.0,87.0,42.0,104.0,95.0,49.114812,119.11365699999999,86.84920299999999,-0.11481200000000058,-0.11365699999998924,0.1507970000000114,0.22099648006699366,18.384776310850235
74.0,43.0,99.0,93.0,39.0,83.0,99.0,42.258994,98.46203999999999,92.998827,0.7410059999999987,0.5379600000000124,0.0011729999999943175,0.9156922133364527,17.549928774784245
75.0,16.0,59.0,98.0,20.0,41.0,99.0,15.812135000000003,59.25530799999999,98.598884,0.18786499999999684,-0.2553079999999923,-0.5988839999999982,0.6775968407135564,18.466185312619388
76.0,15.0,60.0,113.0,18.0,40.0,113.0,15.153110000000002,59.623597,112.376797,-0.15311000000000163,0.3764030000000034,0.6232030000000037,0.7439784067552012,20.223748416156685
77.0,12.0,86.0,12.0,18.0,72.0,12.0,11.964809000000004,85.349475,11.701415999999998,0.03519099999999575,0.6505250000000018,0.29858400000000174,0.7166404866891091,15.231546211727817
78.0,58.0,6.0,16.0,82.0,10.0,14.0,57.66356499999999,8.783061,14.622535999999998,0.3364350000000087,-2.783061,1.3774640000000016,3.1234634798956766,24.413111231467404
79.0,82.0,80.0,32.0,86.0,80.0,34.0,78.32006700000001,81.194895,26.793922,3.6799329999999912,-1.1948950000000025,5.2060780000000015,6.486364859271945,4.47213595499958
80.0,50.0,38.0,34.0,66.0,34.0,36.0,50.29682700000001,38.229321,34.795062,-0.2968270000000075,-0.22932099999999878,-0.7950620000000015,0.8791006613659248,16.61324772583615
81.0,68.0,100.0,44.0,70.0,94.0,52.0,68.413587,100.099285,44.078646,-0.4135870000000068,-0.09928499999999474,-0.0786459999999991,0.4325470045093417,10.198039027185569
82.0,12.0,40.0,48.0,26.0,28.0,46.0,13.268231,40.959747,48.201646,-1.268231,-0.9597470000000001,-0.20164599999999666,1.6031797412286617,18.547236990991408
83.0,30.0,100.0,48.0,30.0,86.0,52.0,29.962259000000003,100.07393299999998,48.021638,0.037740999999996916,-0.07393299999998248,-0.021638000000002933,0.08578271745519202,14.560219778561036
84.0,32.0,90.0,54.0,34.0,78.0,56.0,32.320155,91.328805,52.349438,-0.32015499999999975,-1.3288050000000027,1.6505620000000008,2.143029833645348,12.328828005937952
85.0,78.0,74.0,56.0,86.0,73.0,65.0,79.903083,76.19409199999998,57.418968,-1.9030829999999952,-2.1940919999999835,-1.4189679999999996,3.232527616955021,12.083045973594572
86.0,96.0,96.0,76.0,96.0,94.0,88.0,95.872693,97.31368099999999,76.79448799999999,0.12730700000000184,-1.3136809999999883,-0.794487999999987,1.540511611171415,12.165525060596439
87.0,42.0,58.0,80.0,48.0,48.0,82.0,41.337585000000004,59.513219,79.28235199999999,0.6624149999999958,-1.5132189999999994,0.7176480000000112,1.801011945015915,11.832159566199232
88.0,32.0,100.0,80.0,28.0,84.0,86.0,31.077693000000004,100.82358299999999,81.21458,0.9223069999999964,-0.8235829999999851,-1.214579999999998,1.7332465884974255,17.549928774784245
89.0,4.0,74.0,82.0,6.0,54.0,82.0,4.048185,74.26156099999999,82.0175,-0.048185000000000144,-0.26156099999998617,-0.017499999999998295,0.26653742879001574,20.09975124224178
90.0,106.0,84.0,82.0,110.0,84.0,94.0,107.18548299999999,84.61147499999998,82.45856199999999,-1.1854829999999907,-0.6114749999999844,-0.45856199999998637,1.4105143482992106,12.649110640673518
91.0,98.0,88.0,96.0,98.0,84.0,106.0,97.35736299999999,87.91080299999999,94.99776999999999,0.6426370000000077,0.08919700000001285,1.0022300000000115,1.1939025887726498,10.770329614269007
92.0,94.0,46.0,98.0,102.0,44.0,106.0,92.463095,46.050946999999994,98.58428599999999,1.5369050000000044,-0.050946999999993636,-0.5842859999999916,1.6450114606378898,11.489125293076057
93.0,30.0,64.0,98.0,34.0,48.0,100.0,30.269177,63.643915,97.77492,-0.2691769999999991,0.3560850000000002,0.2250800000000055,0.49991378352072086,16.61324772583615
94.0,14.0,82.0,98.0,14.0,62.0,98.0,14.700265000000002,81.959201,96.05842799999999,-0.7002650000000017,0.04079900000000691,1.9415720000000078,2.064397602161472,20.0
95.0,62.0,104.0,98.0,58.0,90.0,108.0,62.10371500000001,102.390737,99.506542,-0.10371500000000822,1.6092629999999986,-1.506541999999996,2.20684231474702,17.663521732655695
96.0,44.0,116.0,100.0,36.0,98.0,108.0,43.611577,115.09967699999999,100.46533199999999,0.38842300000000307,0.9003230000000144,-0.4653319999999894,1.085351464495266,21.2602916254693
97.0,66.0,66.0,102.0,70.0,56.0,108.0,65.842197,65.050523,101.87515599999999,0.15780300000000125,0.9494770000000017,0.12484400000001017,0.9705639518723154,12.328828005937952
98.0,60.0,104.0,104.0,56.0,90.0,112.0,60.664561000000006,103.081365,103.528156,-0.6645610000000062,0.9186349999999948,0.47184400000000437,1.2280750572672676,16.61324772583615
99.0,18.0,50.0,110.0,24.0,30.0,112.0,18.422325,48.065393,111.91224799999999,-0.4223250000000007,1.9346069999999997,-1.912247999999991,2.7527722505826677,20.97617696340303
100.0,46.0,42.0,114.0,54.0,30.0,116.0,46.373347,42.209652999999996,113.40391,-0.37334700000000254,-0.20965299999999587,0.5960900000000038,0.7339384517233067,14.560219778561036
101.0,26.0,116.0,114.0,16.0,94.0,120.0,25.579109,115.93144099999999,114.02730399999999,0.420891000000001,0.06855900000000759,-0.027303999999986672,0.4273114540683425,24.899799195977465
102.0,8.0,46.0,10.0,24.0,34.0,6.0,8.739231000000004,44.710329,9.139434,-0.7392310000000037,1.2896709999999985,0.8605660000000004,1.717640125275956,20.396078054371138
103.0,90.0,102.0,28.0,92.0,102.0,38.0,88.940879,102.821789,28.03653,1.0591210000000046,-0.8217889999999954,-0.03652999999999906,1.3410476852304702,10.198039027185569
104.0,50.0,48.0,32.0,64.0,44.0,34.0,50.403085000000004,48.75811899999999,32.045748,-0.40308500000000436,-0.7581189999999935,-0.04574800000000323,0.8598341787170326,14.696938456699069
105.0,86.0,20.0,38.0,98.0,22.0,42.0,77.713189,19.792704999999994,39.231176000000005,8.286811,0.20729500000000556,-1.231176000000005,8.380334248090705,12.806248474865697
106.0,84.0,112.0,40.0,84.0,108.0,50.0,84.071737,111.45905499999998,39.674080000000004,-0.07173699999999883,0.540945000000022,0.32591999999999643,0.635603285543759,10.770329614269007
107.0,104.0,94.0,64.0,106.0,94.0,76.0,103.86392699999999,94.42350099999999,64.41340199999999,0.13607300000001032,-0.42350099999998747,-0.4134019999999907,0.6072644991550095,12.165525060596439
108.0,46.0,22.0,10.0,66.0,22.0,10.0,45.141157,24.087232999999998,10.853192,0.8588430000000002,-2.0872329999999977,-0.853192,2.412900636951715,20.0
109.0,36.0,26.0,10.0,56.0,22.0,8.0,35.757861000000005,25.992233,9.712056,0.24213899999999455,0.00776700000000119,0.28794399999999953,0.37630223058865475,20.493901531919196
110.0,34.0,28.0,12.0,54.0,22.0,12.0,34.318707,26.682860999999995,13.73367,-0.3187070000000034,1.3171390000000045,-1.73367,2.200463807034784,20.8806130178211
111.0,32.0,56.0,18.0,44.0,46.0,18.0,30.871699000000007,53.775757,17.977862,1.1283009999999933,2.2242430000000013,0.022138000000001767,2.494155199800925,15.620499351813308
112.0,68.0,74.0,18.0,78.0,70.0,26.0,68.035049,72.008137,20.675116,-0.035049000000000774,1.991862999999995,-2.675115999999999,3.3354148552505394,13.416407864998739
113.0,54.0,52.0,40.0,66.0,46.0,42.0,53.463837000000005,50.964009,39.419472,0.5361629999999948,1.0359910000000028,0.580528000000001,1.3029815322689733,13.564659966250536
114.0,62.0,14.0,42.0,84.0,12.0,44.0,62.911843000000005,12.537091,43.24546599999999,-0.9118430000000046,1.4629089999999998,-1.2454659999999933,2.1266748590431006,22.181073012818835
115.0,90.0,106.0,56.0,90.0,104.0,68.0,90.515385,107.39411499999999,56.975704,-0.5153849999999949,-1.3941149999999851,-0.9757040000000003,1.7779698048802612,12.165525060596439
116.0,82.0,122.0,60.0,76.0,116.0,72.0,80.62532700000001,122.85209899999998,60.775222,1.3746729999999872,-0.8520989999999813,-0.7752219999999994,1.7935349765237174,14.696938456699069
117.0,104.0,96.0,62.0,108.0,96.0,74.0,105.930349,95.92569099999999,62.128396,-1.9303490000000068,0.07430900000001373,-0.12839600000000218,1.936040966017514,12.649110640673518
118.0,112.0,88.0,64.0,116.0,90.0,76.0,112.191553,88.273605,64.01306799999999,-0.19155299999999897,-0.27360500000000343,-0.013067999999989866,0.33424993710994355,12.806248474865697
119.0,18.0,58.0,90.0,24.0,42.0,90.0,18.805211,58.829721,89.49221399999999,-0.8052109999999999,-0.8297209999999993,0.5077860000000101,1.262793852597489,17.08800749063506
120.0,86.0,24.0,96.0,100.0,22.0,100.0,85.317189,23.465016999999996,95.093688,0.682811000000001,0.534983000000004,0.9063119999999998,1.254527446233842,14.696938456699069
121.0,16.0,60.0,98.0,20.0,42.0,98.0,15.926903000000001,60.210977,97.53544199999999,0.07309699999999886,-0.21097699999999975,0.4645580000000109,0.5154305009426682,18.439088914585774
122.0,80.0,50.0,110.0,88.0,44.0,116.0,80.59922300000001,49.61868299999999,109.34987,-0.5992230000000092,0.3813170000000099,0.6501300000000043,0.9628810285378065,11.661903789690601
123.0,12.0,44.0,12.0,28.0,32.0,8.0,12.183467,41.980695,10.950073999999999,-0.18346700000000027,2.019305000000003,1.049926000000001,2.2833303371588642,20.396078054371138
124.0,60.0,52.0,60.0,64.0,48.0,68.0,54.64061100000001,55.25485499999999,64.495154,5.359388999999993,-3.254854999999992,-4.495153999999999,7.7151500962756305,9.797958971132712
125.0,64.0,16.0,72.0,80.0,12.0,72.0,62.02219500000001,15.325747,70.606154,1.9778049999999894,0.6742530000000002,1.3938459999999964,2.5117994342204053,16.492422502470642
126.0,80.0,76.0,80.0,84.0,72.0,88.0,80.138955,77.19571099999999,79.889738,-0.13895499999999572,-1.1957109999999886,0.11026200000000586,1.2087973346222984,9.797958971132712
127.0,20.0,56.0,88.0,24.0,40.0,88.0,18.177943000000003,56.636903,87.755606,1.8220569999999974,-0.6369029999999967,0.24439399999999978,1.9455758967190115,16.492422502470642
128.0,44.0,32.0,92.0,56.0,22.0,92.0,44.110233,31.903312999999997,90.845388,-0.11023300000000091,0.09668700000000285,1.1546120000000002,1.1638851149499254,15.620499351813308
129.0,60.0,24.0,112.0,68.0,20.0,108.0,56.294075,28.522266999999996,105.545762,3.7059250000000006,-4.522266999999996,6.454238000000004,8.708729361138628,9.797958971132712
130.0,12.0,24.0,12.0,32.0,16.0,8.0,12.430023000000002,24.745775,12.194934,-0.43002300000000204,-0.7457749999999983,-0.19493399999999994,0.8826660724815468,21.908902300206645
131.0,96.0,68.0,76.0,100.0,64.0,84.0,92.72270300000001,65.432735,75.541822,3.27729699999999,2.567265000000006,0.45817800000000375,4.188251698037973,9.797958971132712
132.0,56.0,32.0,96.0,68.0,24.0,100.0,56.355415,32.063463,97.428502,-0.3554150000000007,-0.06346299999999871,-1.4285019999999946,1.4734196071038232,14.966629547095765
133.0,40.0,28.0,112.0,56.0,16.0,108.0,44.415955,26.872999,106.88476999999999,-4.415954999999997,1.127001,5.115230000000011,6.851012171126693,20.396078054371138
134.0,76.0,60.0,28.0,88.0,56.0,36.0,75.214995,56.301550999999996,30.909201999999997,0.7850049999999982,3.6984490000000037,-2.909201999999997,4.770557004420973,14.966629547095765
135.0,32.0,32.0,92.0,36.0,16.0,84.0,23.66070300000001,29.275599,85.285038,8.339296999999991,2.7244010000000003,6.714962,11.047938718351666,18.33030277982336
136.0,8.0,16.0,16.0,40.0,4.0,20.0,18.400351000000008,11.641155000000001,24.32375,-10.400351000000008,4.358844999999999,-8.32375,14.016120887025988,34.40930106817051
137.0,40.0,80.0,24.0,48.0,72.0,24.0,40.71129500000001,80.05669499999999,20.920061999999998,-0.7112950000000069,-0.056694999999990614,3.079938000000002,3.1615143497846123,11.313708498984761
138.0,88.0,24.0,48.0,96.0,32.0,56.0,79.410375,31.447423,51.935829999999996,8.589624999999998,-7.447423000000001,-3.9358299999999957,12.030649391053416,13.856406460551018
139.0,16.0,40.0,80.0,24.0,24.0,80.0,13.955263000000002,39.657319,81.589726,2.044736999999998,0.3426809999999989,-1.5897259999999989,2.6125865386635496,17.88854381999832
140.0,72.0,64.0,56.0,72.0,64.0,64.0,65.01763900000002,69.75340699999998,58.43807,6.982360999999983,-5.7534069999999815,-2.4380700000000033,9.370125002734465,8.0
141.0,48.0,24.0,72.0,64.0,16.0,72.0,48.183910999999995,22.703086999999996,71.480854,-0.18391099999999483,1.2969130000000035,0.5191460000000063,1.4090135396106078,17.88854381999832
142.0,104.0,56.0,104.0,112.0,56.0,112.0,104.81453499999999,56.739895,102.41808599999999,-0.8145349999999922,-0.7398949999999971,1.5819140000000118,1.9270090245367353,11.313708498984761
143.0,24.0,64.0,112.0,16.0,72.0,112.0,20.071223000000003,92.79562299999999,108.446838,3.9287769999999966,-28.795622999999992,3.5531620000000004,29.278800400154743,11.313708498984761
144.0,40.0,48.0,48.0,56.0,40.0,48.0,43.590799000000004,47.275735,46.590734,-3.590799000000004,0.7242650000000026,1.4092660000000024,3.9248475011625663,17.88854381999832
145.0,64.0,32.0,48.0,80.0,32.0,48.0,63.91982300000001,34.157647,45.473822,0.08017699999999195,-2.157646999999997,2.5261780000000016,3.323167798294572,16.0
146.0,64.0,48.0,32.0,80.0,48.0,32.0,65.756111,49.448350999999995,28.45875,-1.7561110000000042,-1.4483509999999953,3.5412500000000016,4.20976222915523,16.0
