match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
30.0,203.0,168.0,25.0,214.0,184.0,38.0,204.21664199999998,168.77360799999997,23.499776999999998,-1.216641999999979,-0.7736079999999674,1.5002230000000019,2.0807104900867164,23.366642891095847
31.0,69.0,43.0,26.0,104.0,40.0,18.0,70.23451599999999,42.017736,26.942359,-1.234515999999985,0.9822640000000007,-0.9423589999999997,1.8376378328802887,36.02776706930364
32.0,23.0,54.0,26.0,54.0,41.0,13.0,24.02212,52.808178999999996,26.161346,-1.022120000000001,1.1918210000000045,-0.16134600000000177,1.5783532944676908,36.0416425818802
33.0,176.0,89.0,26.0,203.0,105.0,31.0,176.436169,89.528847,25.139305,-0.4361690000000067,-0.528846999999999,0.8606949999999998,1.1003265101755044,31.78049716414141
34.0,53.0,117.0,26.0,69.0,106.0,21.0,52.570332,116.962515,26.478236000000003,0.4296679999999995,0.037485000000003765,-0.47823600000000255,0.6439948657753432,20.049937655763422
35.0,132.0,48.0,27.0,167.0,58.0,25.0,132.67003799999998,48.21365899999999,26.779042,-0.6700379999999768,-0.21365899999999272,0.22095799999999954,0.7371726578549733,36.45545226711637
36.0,84.0,97.0,27.0,106.0,94.0,23.0,84.17674500000001,97.316503,26.484375,-0.17674500000001103,-0.3165029999999973,0.515625,0.630303168847343,22.561028345356956
37.0,175.0,126.0,27.0,192.0,138.0,35.0,173.82692299999997,125.860919,26.777476999999998,1.1730770000000348,0.13908100000000445,0.22252300000000247,1.2020689073506077,22.293496809607955
38.0,47.0,199.0,27.0,45.0,180.0,26.0,46.929646999999996,198.022382,26.275058,0.07035300000000433,0.9776180000000068,0.7249419999999986,1.2191092657744063,19.131126469708992
39.0,179.0,46.0,28.0,215.0,65.0,31.0,178.865237,46.09824699999999,27.931333000000002,0.13476299999999242,-0.09824699999999353,0.06866699999999781,0.18035713478262064,40.8166632639171
40.0,157.0,45.0,29.0,192.0,59.0,31.0,156.45280599999998,44.600449,30.397154,0.5471940000000188,0.39955100000000243,-1.3971540000000005,1.5527722224953098,37.749172176353746
41.0,50.0,215.0,30.0,44.0,196.0,31.0,49.95425699999999,214.975055,29.658091,0.04574300000000875,0.024945000000002437,0.34190900000000113,0.3458560963103032,19.949937343260004
42.0,168.0,144.0,31.0,181.0,153.0,40.0,167.452544,143.811414,31.080483,0.547456000000011,0.1885859999999866,-0.08048300000000097,0.584594102451442,18.193405398660254
43.0,149.0,36.0,33.0,186.0,47.0,33.0,148.56720199999998,33.652907,33.952556,0.43279800000001956,2.347093000000001,-0.9525560000000013,2.5697320079317656,38.600518131237564
44.0,83.0,60.0,34.0,112.0,58.0,27.0,82.35949099999999,59.479262999999996,33.244197,0.6405090000000087,0.520737000000004,0.7558030000000002,1.1192215942605002,29.899832775452108
45.0,65.0,230.0,34.0,56.0,212.0,38.0,65.120812,229.437612,33.893491,-0.12081200000000081,0.5623879999999986,0.10650900000000263,0.5849956999576998,20.518284528683193
46.0,56.0,82.0,35.0,81.0,74.0,28.0,57.426534999999994,82.221328,35.25266,-1.4265349999999941,-0.22132799999999975,-0.2526599999999988,1.4655460638987035,27.16615541441225
47.0,161.0,163.0,35.0,170.0,169.0,45.0,161.29296399999998,162.786987,35.288926000000004,-0.29296399999998357,0.21301299999998946,-0.28892600000000357,0.46333646191616296,14.730919862656235
48.0,40.0,217.0,35.0,33.0,195.0,36.0,40.143094,216.52430199999998,35.474105,-0.14309399999999783,0.4756980000000226,-0.47410500000000155,0.6866877245626445,23.108440016582687
49.0,223.0,177.0,38.0,230.0,194.0,56.0,222.88181799999998,177.04463399999997,38.56209100000001,0.11818200000001866,-0.04463399999997364,-0.5620910000000094,0.576112377371822,25.729360660537214
50.0,77.0,219.0,38.0,69.0,204.0,42.0,75.74686299999999,218.886526,37.427762,1.2531370000000095,0.11347399999999652,0.5722379999999987,1.3822753047381775,17.46424919657298
51.0,43.0,203.0,40.0,39.0,184.0,39.0,43.59456599999999,204.24418499999996,38.907152,-0.5945659999999933,-1.244184999999959,1.0928479999999965,1.7594947552308537,19.44222209522358
52.0,35.0,29.0,41.0,70.0,20.0,28.0,35.72477999999999,29.092306,41.267013000000006,-0.7247799999999884,-0.09230600000000067,-0.2670130000000057,0.777896129444662,38.40572873934304
53.0,86.0,86.0,41.0,110.0,83.0,39.0,87.10761600000001,86.348717,42.597604000000004,-1.1076160000000073,-0.3487169999999935,-1.597604000000004,1.9750329846260857,24.269322199023193
54.0,228.0,167.0,41.0,238.0,185.0,58.0,228.49847699999995,166.34026599999999,40.678230000000006,-0.49847699999995143,0.6597340000000145,0.32176999999999367,0.8872791010640151,26.70205984563738
55.0,54.0,27.0,42.0,89.0,22.0,30.0,53.806836999999994,27.438605999999996,41.435007999999996,0.19316300000000552,-0.4386059999999965,0.5649920000000037,0.7408799685974803,37.33630940518894
56.0,32.0,32.0,42.0,65.0,22.0,28.0,31.562283,32.153912,41.490592,0.43771699999999925,-0.15391199999999827,0.5094080000000005,0.6890439654310887,37.21558813185679
57.0,42.0,201.0,42.0,38.0,181.0,41.0,42.23424799999999,201.510895,41.198782,-0.2342479999999867,-0.510895000000005,0.8012179999999987,0.9786910186841385,20.42057785666214
58.0,111.0,226.0,42.0,103.0,217.0,51.0,110.676737,225.963123,42.056349,0.3232629999999972,0.036877000000004045,-0.05634899999999732,0.33020310431459937,15.033296378372908
59.0,16.0,197.0,43.0,12.0,171.0,41.0,16.207364,196.519655,44.29047800000001,-0.20736399999999833,0.4803449999999998,-1.2904780000000073,1.3925030039482924,26.38181191654584
60.0,81.0,213.0,43.0,76.0,199.0,48.0,81.709295,212.764068,43.09899,-0.7092949999999973,0.23593199999999115,-0.09899000000000058,0.7540307193669182,15.684387141358123
61.0,199.0,92.0,44.0,224.0,109.0,52.0,198.708393,90.847436,43.244392000000005,0.29160699999999906,1.1525639999999981,0.7556079999999952,1.4086808958060686,31.272991542223778
62.0,87.0,32.0,45.0,120.0,34.0,36.0,85.462908,33.887513999999996,43.517680999999996,1.5370920000000012,-1.887513999999996,1.482319000000004,2.8500229006836064,34.26368339802363
63.0,187.0,44.0,45.0,223.0,63.0,49.0,187.605473,43.686657,44.788731,-0.6054729999999893,0.31334300000000326,0.21126900000000148,0.7137338297565765,40.90232267243512
64.0,193.0,76.0,45.0,222.0,94.0,53.0,193.75081899999998,75.945673,45.790619,-0.7508189999999786,0.05432700000000068,-0.7906189999999995,1.0916771486345984,35.05709628591621
65.0,132.0,185.0,45.0,135.0,183.0,53.0,132.965477,184.77684499999998,44.555579,-0.9654769999999928,0.22315500000001975,0.4444209999999984,1.0860267109030945,8.774964387392123
66.0,15.0,154.0,46.0,20.0,131.0,39.0,14.760258,153.758561,45.48727,0.23974199999999968,0.24143900000001395,0.5127299999999977,0.6153544264771353,24.55605831561735
67.0,148.0,104.0,47.0,169.0,111.0,51.0,148.523697,103.95371499999999,46.632321000000005,-0.5236969999999985,0.04628500000001168,0.3676789999999954,0.6415517875238103,22.494443758403985
68.0,105.0,144.0,47.0,115.0,140.0,50.0,105.056993,144.53481,47.384508000000004,-0.05699300000000562,-0.5348099999999931,-0.38450800000000385,0.6611477446176431,11.180339887498949
69.0,44.0,163.0,47.0,48.0,145.0,45.0,44.09067000000001,162.86449499999998,47.62844,-0.09067000000001002,0.1355050000000233,-0.6284399999999977,0.6492453215272369,18.547236990991408
70.0,73.0,199.0,47.0,70.0,184.0,50.0,73.179294,198.741292,46.938081000000004,-0.17929399999999873,0.2587080000000128,0.06191899999999606,0.32079608828819234,15.588457268119896
71.0,39.0,27.0,49.0,73.0,18.0,36.0,38.860431,26.993896,48.910116,0.1395690000000016,0.006104000000000553,0.08988399999999785,0.1661201313297099,37.49666651850535
72.0,26.0,51.0,49.0,55.0,38.0,37.0,26.726118,51.206503,49.467294,-0.7261179999999996,-0.20650299999999788,-0.46729400000000254,0.8878369903135378,33.97057550292606
73.0,36.0,168.0,50.0,38.0,148.0,48.0,35.85462400000001,168.17210999999998,51.058261,0.14537599999999173,-0.17210999999997512,-1.0582610000000017,1.081976144652456,20.199009876724155
74.0,115.0,221.0,50.0,108.0,212.0,59.0,115.004829,220.38489899999996,49.818059000000005,-0.00482900000000086,0.6151010000000383,0.1819409999999948,0.6414632389490806,14.52583904633395
75.0,111.0,148.0,51.0,121.0,144.0,54.0,111.83169899999999,147.70069,50.361810000000006,-0.8316989999999862,0.2993099999999913,0.6381899999999945,1.090227581196222,11.180339887498949
76.0,93.0,52.0,52.0,123.0,51.0,46.0,92.88223799999997,51.40523999999999,51.289487,0.11776200000002746,0.594760000000008,0.7105129999999988,0.9340428627279448,30.610455730027933
77.0,87.0,54.0,53.0,117.0,52.0,49.0,87.89027000000002,53.853539,54.57827,-0.8902700000000152,0.14646100000000217,-1.5782700000000034,1.817957010031051,30.331501776206203
78.0,51.0,106.0,53.0,68.0,93.0,47.0,51.492,105.654293,52.820296,-0.49199999999999733,0.3457070000000044,0.17970400000000097,0.6275913140452158,22.22611077089287
79.0,99.0,182.0,53.0,100.0,173.0,58.0,99.179067,181.95535,53.203644,-0.17906700000000342,0.044649999999990087,-0.20364399999999705,0.2748262937293285,10.344080432788601
80.0,24.0,75.0,54.0,45.0,59.0,42.0,22.558951999999998,75.105176,53.120381,1.441048000000002,-0.10517600000000016,0.8796189999999982,1.6915705466935167,29.0
81.0,121.0,95.0,54.0,142.0,96.0,55.0,120.90939499999996,94.318683,54.130173,0.09060500000003913,0.6813170000000071,-0.1301729999999992,0.6995335091637973,21.047565179849187
82.0,82.0,150.0,54.0,89.0,139.0,55.0,81.46954500000001,149.118407,54.438637,0.5304549999999892,0.8815930000000094,-0.43863699999999994,1.1184771532950528,13.076696830622021
83.0,67.0,172.0,54.0,69.0,157.0,55.0,66.967547,171.615611,54.38732300000001,0.03245300000000384,0.38438899999999876,-0.3873230000000092,0.5466509003550679,15.165750888103101
84.0,34.0,183.0,54.0,33.0,161.0,52.0,34.45991200000001,182.788882,54.09244700000001,-0.45991200000000987,0.21111799999999903,-0.09244700000000705,0.5144281344143319,22.11334438749598
85.0,117.0,205.0,54.0,114.0,198.0,62.0,117.81190399999997,205.02954799999998,53.534795,-0.81190399999997,-0.029547999999977037,0.4652049999999974,0.9362034402548132,11.045361017187261
86.0,61.0,151.0,55.0,69.0,135.0,52.0,61.938222,148.85441399999996,53.579609000000005,-0.9382220000000032,2.145586000000037,1.420390999999995,2.738852021844399,18.138357147217054
87.0,54.0,157.0,55.0,59.0,140.0,53.0,53.929275999999994,156.07253099999997,54.894904,0.07072400000000556,0.9274690000000305,0.10509600000000319,0.9360800176016247,17.832554500127006
88.0,143.0,64.0,56.0,170.0,72.0,59.0,141.874947,64.331999,57.939336999999995,1.1250530000000083,-0.33199899999999616,-1.9393369999999948,2.266494118319965,28.319604517012593
89.0,47.0,81.0,56.0,69.0,69.0,48.0,47.35649200000001,80.919958,55.969967,-0.35649200000001,0.08004200000000594,0.030033000000003085,0.36659957571853286,26.30589287593181
90.0,78.0,122.0,56.0,91.0,114.0,55.0,77.936408,123.08687699999999,56.63763,0.06359199999999987,-1.086876999999987,-0.6376300000000015,1.2617121591286078,15.297058540778355
91.0,47.0,137.0,56.0,56.0,121.0,52.0,46.991589,137.13309199999998,55.976524,0.008411000000002389,-0.13309199999997645,0.023476000000002273,0.13540807937857283,18.788294228055936
92.0,236.0,195.0,56.0,239.0,211.0,76.0,236.824152,194.04688999999996,55.465650999999994,-0.824151999999998,0.9531100000000379,0.534349000000006,1.368639486864629,25.787593916455254
93.0,136.0,237.0,56.0,126.0,231.0,69.0,136.63004199999997,236.918431,56.162623999999994,-0.6300419999999747,0.08156900000000178,-0.16262399999999388,0.6557842548437454,17.46424919657298
94.0,46.0,31.0,57.0,79.0,22.0,45.0,46.141382,30.508910999999998,56.700918,-0.14138200000000012,0.49108900000000233,0.2990819999999985,0.5921210337160819,36.24913792078372
95.0,26.0,109.0,57.0,41.0,91.0,50.0,26.568835999999997,109.275448,58.126129000000006,-0.5688359999999975,-0.27544799999999725,-1.126129000000006,1.2913607242908578,24.454038521274967
96.0,161.0,113.0,57.0,178.0,121.0,62.0,160.05119699999997,113.15198199999999,55.533522000000005,0.9488030000000265,-0.15198199999998963,1.466477999999995,1.7532493791862676,19.44222209522358
97.0,194.0,59.0,58.0,225.0,77.0,64.0,193.968232,58.68057399999999,57.740267,0.031767999999999574,0.3194260000000071,0.2597329999999971,0.41292058145483984,36.345563690772494
98.0,62.0,39.0,59.0,93.0,33.0,50.0,61.868282,39.301844,59.318651,0.13171799999999934,-0.30184400000000267,-0.3186510000000027,0.45825526910337117,32.83291031876401
99.0,39.0,53.0,59.0,66.0,41.0,48.0,38.586863000000015,52.824644,58.865353999999996,0.41313699999998477,0.17535600000000073,0.1346460000000036,0.46857384991161066,31.52776554086889
100.0,75.0,47.0,60.0,104.0,43.0,52.0,74.32137900000001,47.467088,59.39046999999999,0.6786209999999926,-0.46708799999999684,0.6095300000000066,1.0248046068812313,30.347981810987037
101.0,8.0,126.0,61.0,18.0,103.0,53.0,8.326534000000002,126.43853499999999,61.777916000000005,-0.3265340000000023,-0.43853499999998746,-0.7779160000000047,0.9508368432265326,26.324893162176366
102.0,80.0,150.0,61.0,87.0,138.0,62.0,80.12665100000001,148.986698,61.43718199999999,-0.12665100000000962,1.0133020000000101,-0.43718199999999285,1.1108328047591216,13.92838827718412
103.0,26.0,239.0,61.0,11.0,210.0,63.0,25.893583999999997,238.236181,61.864462,0.10641600000000295,0.7638190000000122,-0.8644620000000032,1.1584638014461328,32.71085446759225
104.0,29.0,68.0,62.0,53.0,53.0,52.0,29.630000000000003,68.034658,62.654431,-0.6300000000000026,-0.034657999999993194,-0.6544310000000024,0.909055064737558,30.01666203960727
105.0,35.0,92.0,63.0,53.0,76.0,54.0,34.77287499999999,91.751106,62.404882,0.22712500000000801,0.24889400000000705,0.5951179999999994,0.6838855333935691,25.709920264364882
106.0,146.0,236.0,63.0,135.0,231.0,77.0,145.705805,235.65643699999998,63.121354999999994,0.294195000000002,0.3435630000000174,-0.1213549999999941,0.4683089461231887,18.49324200890693
107.0,129.0,55.0,64.0,158.0,61.0,63.0,128.89612599999998,55.762929,63.82082200000001,0.1038740000000189,-0.7629289999999997,0.17917799999999318,0.7905410948211364,29.631064780058107
108.0,20.0,87.0,64.0,38.0,69.0,54.0,19.492997000000003,87.60991,64.304938,0.5070029999999974,-0.6099099999999993,-0.30493800000000704,0.8497231513575471,27.349588662354687
109.0,35.0,100.0,64.0,51.0,83.0,56.0,34.64212800000001,99.470886,63.833422999999996,0.3578719999999933,0.529114000000007,0.16657700000000375,0.660137781307057,24.677925358506133
110.0,36.0,117.0,64.0,51.0,102.0,58.0,38.925807,119.08702199999999,63.962126,-2.925806999999999,-2.0870219999999904,0.037874000000002184,3.59408428805015,22.045407685048602
111.0,76.0,225.0,64.0,65.0,207.0,70.0,75.55255600000001,224.72607599999998,64.429837,0.4474439999999902,0.27392400000002226,-0.42983700000000624,0.6782332471067817,21.93171219946131
112.0,31.0,80.0,66.0,51.0,64.0,57.0,30.662196,80.064231,66.59282,0.33780399999999844,-0.06423100000000659,-0.5928200000000032,0.685326722211387,27.147743920996454
113.0,144.0,237.0,66.0,134.0,232.0,80.0,145.30593199999998,237.09328599999998,65.997433,-1.3059319999999843,-0.09328599999997778,0.0025669999999990978,1.3092621035945993,17.916472867168917
114.0,61.0,34.0,67.0,92.0,27.0,57.0,60.36981199999999,33.842455,66.70747,0.6301880000000111,0.15754499999999894,0.2925299999999993,0.7124122003931525,33.31666249791537
115.0,90.0,105.0,67.0,105.0,101.0,65.0,89.014377,107.627073,66.338375,0.9856230000000039,-2.6270729999999958,0.6616250000000008,2.8828307071493096,15.652475842498529
116.0,221.0,134.0,68.0,236.0,151.0,82.0,221.78844899999999,133.568042,67.163254,-0.7884489999999857,0.4319580000000087,0.8367460000000051,1.2281626145918112,26.645825188948457
117.0,223.0,145.0,68.0,236.0,162.0,83.0,224.252487,144.913727,67.085761,-1.2524870000000021,0.0862730000000056,0.9142389999999949,1.553061384755605,26.13426869074396
118.0,207.0,71.0,69.0,235.0,90.0,78.0,207.362295,70.961266,69.163338,-0.36229499999998893,0.03873400000000515,-0.163337999999996,0.3992959955033247,35.014282800023196
119.0,52.0,41.0,70.0,81.0,32.0,60.0,51.644945,41.402516,70.030706,0.3550550000000001,-0.40251599999999854,-0.030705999999995015,0.5376114226065128,31.96873472629156
120.0,102.0,92.0,70.0,122.0,89.0,70.0,102.55615700000001,92.236342,70.88343400000001,-0.5561570000000131,-0.2363419999999934,-0.8834340000000083,1.0703381624370056,20.223748416156685
121.0,98.0,96.0,70.0,117.0,92.0,67.0,98.304712,96.113545,68.12435,-0.304711999999995,-0.113545000000002,1.8756499999999932,1.903629373714582,19.6468827043885
122.0,85.0,177.0,70.0,85.0,164.0,73.0,84.988326,176.81140299999998,69.733326,0.011673999999999296,0.18859700000001567,0.26667399999999475,0.32683349424592806,13.341664064126334
123.0,124.0,24.0,71.0,160.0,29.0,69.0,124.46688999999998,22.974815,72.457956,-0.46688999999997804,1.0251850000000005,-1.4579559999999958,1.8424511538331125,36.40054944640259
124.0,80.0,107.0,71.0,95.0,98.0,69.0,79.59078600000001,106.854047,71.298274,0.40921399999999153,0.14595300000000577,-0.29827400000000637,0.526996921320228,17.60681686165901
125.0,91.0,65.0,72.0,115.0,63.0,68.0,90.33995200000001,66.86069,71.994459,0.6600479999999891,-1.8606900000000053,0.005540999999993801,1.9743002155409406,24.413111231467404
126.0,50.0,79.0,73.0,71.0,66.0,66.0,50.37141499999999,78.69703,73.417174,-0.37141499999999184,0.30297000000000196,-0.4171740000000028,0.6354321910329987,25.67099530598687
127.0,160.0,87.0,74.0,183.0,96.0,80.0,161.09579899999997,87.770468,74.813492,-1.095798999999971,-0.7704679999999939,-0.8134919999999966,1.5672158822220128,25.41653005427767
128.0,27.0,76.0,75.0,48.0,58.0,65.0,27.428137,75.079249,75.109421,-0.42813699999999955,0.9207509999999957,-0.10942099999999755,1.0213014491378103,29.410882339705484
129.0,35.0,95.0,75.0,52.0,78.0,68.0,35.70154,94.98113,75.77609700000001,-0.7015400000000014,0.018870000000006826,-0.7760970000000071,1.0463465018381881,25.03996805109783
130.0,94.0,150.0,75.0,99.0,140.0,77.0,93.096012,149.65677899999997,74.698064,0.9039879999999982,0.3432210000000282,0.30193599999999776,1.0129957093102688,11.357816691600547
131.0,235.0,218.0,75.0,230.0,231.0,98.0,235.08183899999997,217.90525399999996,75.49666,-0.0818389999999738,0.0947460000000433,-0.49666000000000565,0.5121968196279723,26.888659319497503
132.0,12.0,74.0,76.0,33.0,55.0,65.0,13.007455,75.038365,76.631225,-1.0074550000000002,-1.0383649999999989,-0.6312250000000006,1.5784842257289107,30.380915061926625
133.0,26.0,183.0,76.0,22.0,158.0,74.0,25.940384,183.475032,76.463487,0.05961599999999834,-0.4750319999999988,-0.46348700000000065,0.6663555114569094,25.39685019840059
134.0,243.0,224.0,76.0,237.0,238.0,100.0,243.21686300000002,223.80442399999998,76.182332,-0.2168630000000178,0.19557600000001685,-0.18233200000000238,0.3442738601302968,28.42534080710379
135.0,202.0,155.0,77.0,211.0,167.0,91.0,203.175999,155.65498299999996,76.378071,-1.1759989999999902,-0.6549829999999588,0.6219289999999944,1.4828257009274273,20.518284528683193
136.0,67.0,130.0,78.0,76.0,116.0,75.0,66.614701,129.567923,76.940619,0.3852990000000034,0.4320769999999925,1.059381000000002,1.207242294028419,16.911534525287763
137.0,235.0,206.0,78.0,233.0,219.0,100.0,235.462006,205.13710199999997,78.30919300000001,-0.46200600000000236,0.8628980000000297,-0.3091930000000076,1.0264710486365693,25.632011235952593
138.0,218.0,198.0,79.0,216.0,209.0,99.0,217.59964399999998,198.255425,79.69532,0.40035600000001637,-0.25542500000000246,-0.6953199999999953,0.8420194533150691,22.9128784747792
139.0,194.0,54.0,80.0,224.0,71.0,86.0,193.988497,54.268589999999996,79.569586,0.011503000000004704,-0.2685899999999961,0.43041399999999896,0.5074732687590521,35.0
140.0,135.0,77.0,80.0,158.0,80.0,82.0,134.90103799999997,76.566124,80.315425,0.09896200000002864,0.43387599999999793,-0.31542500000000473,0.5454674980647397,23.280893453645632
141.0,54.0,94.0,80.0,71.0,80.0,74.0,54.18859299999999,93.60673799999999,79.794892,-0.18859299999999024,0.3932620000000071,0.20510799999999563,0.4819664012739893,22.825424421026653
142.0,220.0,146.0,80.0,231.0,161.0,96.0,220.76183,145.80784999999997,80.10812899999999,-0.7618300000000033,0.19215000000002647,-0.10812899999999104,0.793094226458,24.535688292770594
143.0,43.0,207.0,80.0,34.0,182.0,81.0,42.82533100000001,206.138213,79.942383,0.1746689999999873,0.8617869999999925,0.05761699999999337,0.8811956715843434,26.589471600616662
144.0,157.0,149.0,82.0,164.0,151.0,91.0,156.573522,148.761365,81.770506,0.426478000000003,0.23863499999998794,0.22949400000000253,0.539905217371529,11.575836902790225
145.0,169.0,82.0,83.0,192.0,92.0,89.0,169.41361499999996,82.47798899999998,83.113175,-0.41361499999996454,-0.47798899999997957,-0.11317499999999825,0.6421521883252838,25.787593916455254
146.0,200.0,151.0,83.0,208.0,161.0,97.0,199.739442,150.530347,82.969272,0.2605580000000032,0.4696529999999939,0.030727999999996314,0.5379671195872436,18.973665961010276
147.0,92.0,22.0,84.0,125.0,22.0,78.0,91.729873,23.507862,84.673132,0.2701270000000022,-1.5078619999999994,-0.6731319999999954,1.6732373103050844,33.54101966249684
148.0,215.0,198.0,84.0,213.0,208.0,103.0,215.034584,198.11652499999997,83.888306,-0.034583999999995285,-0.11652499999996735,0.11169399999999996,0.16507476583957967,21.563858652847824
149.0,112.0,219.0,85.0,102.0,207.0,95.0,112.06528399999999,218.98702099999997,85.44332,-0.06528399999999124,0.012979000000029828,-0.44331999999999994,0.44828905574082395,18.547236990991408
