match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
45.0,211.0,56.0,165.0,233.0,69.0,176.0,211.08081399999998,56.91121699999999,165.66682699999998,-0.0808139999999753,-0.9112169999999935,-0.6668269999999836,1.1320360292914542,27.820855486487112
46.0,143.0,31.0,169.0,168.0,33.0,170.0,143.02578699999998,32.642948999999994,168.561996,-0.0257869999999798,-1.6429489999999944,0.4380040000000065,1.700527532851493,25.099800796022265
47.0,60.0,224.0,173.0,39.0,195.0,180.0,60.21217399999999,225.09879700000002,173.442199,-0.21217399999999031,-1.098797000000019,-0.442198999999988,1.2032924038179693,36.4828726939094
48.0,206.0,68.0,181.0,224.0,77.0,192.0,206.18386300000003,68.004623,181.01297599999998,-0.18386300000003075,-0.004622999999995159,-0.012975999999980559,0.18437828362909434,22.93468988235943
49.0,169.0,198.0,192.0,156.0,188.0,208.0,169.12480999999997,196.416241,191.486365,-0.12480999999996811,1.5837589999999864,0.5136349999999936,1.6696379905254737,22.9128784747792
50.0,116.0,219.0,194.0,97.0,197.0,207.0,116.735338,217.38227800000004,194.473543,-0.7353379999999987,1.617721999999958,-0.4735430000000065,1.839018601422201,31.843366656181317
51.0,176.0,106.0,196.0,183.0,103.0,208.0,175.73701,103.943961,197.269203,0.26299000000000206,2.0560389999999984,-1.2692030000000045,2.430501257936314,14.212670403551895
52.0,154.0,132.0,197.0,157.0,127.0,206.0,156.77721200000002,133.596959,195.208229,-2.77721200000002,-1.5969589999999982,1.7917710000000113,3.670644065701024,10.723805294763608
53.0,88.0,107.0,199.0,92.0,89.0,201.0,88.397779,107.34864200000001,199.251428,-0.3977789999999999,-0.34864200000001233,-0.2514280000000042,0.5856581052021824,18.547236990991408
54.0,220.0,181.0,201.0,211.0,183.0,222.0,220.04401399999995,181.239467,200.933471,-0.04401399999994737,-0.23946699999999055,0.06652900000000272,0.25240400972645266,22.93468988235943
55.0,204.0,212.0,211.0,187.0,207.0,232.0,204.16699799999998,211.31439300000002,210.234423,-0.16699799999997822,0.6856069999999761,0.7655770000000075,1.0411788671414588,27.477263328068172
56.0,198.0,208.0,212.0,181.0,204.0,234.0,198.21913700000005,209.58020900000002,212.92397599999998,-0.2191370000000461,-1.5802090000000248,-0.9239759999999819,1.8435870353813149,28.089143810376278
57.0,158.0,155.0,224.0,150.0,143.0,237.0,156.986959,153.51226200000002,224.046732,1.013040999999987,1.487737999999979,-0.04673199999999156,1.8005000150371868,19.4164878389476
58.0,56.0,164.0,227.0,45.0,133.0,230.0,57.64008199999999,163.817899,226.790719,-1.6400819999999925,0.18210099999998874,0.20928100000000427,1.6633785732315938,33.03028912982749
59.0,96.0,66.0,235.0,106.0,49.0,236.0,96.32996899999999,65.971967,235.480394,-0.3299689999999913,0.028032999999993535,-0.4803939999999898,0.583475608132837,19.748417658131498
60.0,182.0,77.0,9.0,219.0,96.0,15.0,187.29231499999997,76.336156,9.651826000000002,-5.292314999999974,0.6638439999999974,-0.6518260000000016,5.373468530645426,42.02380277890139
61.0,130.0,148.0,25.0,143.0,152.0,29.0,130.90045500000002,149.876686,24.01507,-0.9004550000000222,-1.8766860000000065,0.9849299999999985,2.3027932287813124,14.177446878757825
62.0,48.0,188.0,27.0,49.0,171.0,25.0,48.1806,187.889496,26.025561,-0.18059999999999832,0.11050399999999172,0.9744390000000003,0.9971754402997489,17.146428199482248
63.0,121.0,148.0,43.0,131.0,147.0,48.0,120.775154,148.460697,43.705803,0.22484599999999944,-0.46069700000001035,-0.7058030000000031,0.8723275327157877,11.224972160321824
